PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
159,2025-06-19,21:22:39.58,6,2,"Thompson, Ross",1000103401,Right,EVA_OTT,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,5,Top,2,1,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.27147,-2.282144,-3.816786,1907.054733,211.535952,1:00,5.39592,2.10468,6.25633,-18.46812,16.63973,9.4415,1.7467,-0.63329,80.73573,-5.815901,-2.115719,0.426455,,,,,,,,,,,,-6.07957,9.70827,-1.8255,50,5.21704,8.23703,-129.2538,-5.67,-10.16268,29.92805,-15.94558,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250619-Bosse-2,70475860-4d7d-11f0-92cb-05504268b0f0,88.38543,,,8.53573,,,,,,,2dd6ed8f-a0c0-431e-af51-088868554ebb,2025-06-20,02:22:39.58,2025-06-19T21:22:39.5883008-05:00,2025-06-20T02:22:39.5883008Z,,v3,,,,"Brown, Logan",682204,Right,EVA_OTT,154aed87-5575-4b94-ab14-648c732962ac,54.24039,-130.23193,14.96403,5.39384,-5.14885,-7.97279,-2.10014,8.56918,-5.08134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
160,2025-06-19,21:22:55.36,6,3,"Thompson, Ross",1000103401,Right,EVA_OTT,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,5,Top,2,1,1,Undefined,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,,78.38676,-0.380135,-4.031756,2011.4803,37.979795,7:15,5.24969,2.35014,5.71128,-56.21574,-9.29292,-8.58642,0.21002,-2.12773,71.21205,-10.61,-5.565123,0.493019,,,,,,,,,,,,2.98378,-4.15508,-2.00668,50,5.18303,8.31866,-113.42447,-2.60514,3.79434,25.35745,-37.45788,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250619-Bosse-2,79bc26f0-4d7d-11f0-92cb-05504268b0f0,76.45235,,,7.17471,,,,,,,2dd6ed8f-a0c0-431e-af51-088868554ebb,2025-06-20,02:22:55.36,2025-06-19T21:22:55.3670656-05:00,2025-06-20T02:22:55.3670656Z,,v3,,,,"Brown, Logan",682204,Right,EVA_OTT,c725886c-c871-4c2a-ae00-0731204ba8db,54.78853,-114.48999,12.67872,5.25943,-1.03115,-18.72894,-2.35289,8.15922,1.89717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
161,2025-06-19,21:23:23.32,6,4,"Thompson, Ross",1000103401,Right,EVA_OTT,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,5,Top,2,2,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.36072,-1.569281,-2.937324,2013.57341,203.801958,12:45,5.4663,2.09477,6.17181,-14.73643,20.37997,8.43217,2.78661,0.08217,80.58893,-4.439008,-1.418907,0.426507,74.16336,11.165464,171.655173,2145.067558,,,,111.49533,39.44784,174.344964,1.152589,-5.22201,11.338,-1.87615,50,5.33951,6.28157,-129.47579,-3.90107,-8.75338,30.1968,-13.16882,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250619-Bosse-2,8a3debd0-4d7d-11f0-92cb-05504268b0f0,88.37468,7.97563,,8.77179,,,,1.60579,2.7654,-0.03355,2dd6ed8f-a0c0-431e-af51-088868554ebb,2025-06-20,02:23:23.32,2025-06-19T21:23:23.3265664-05:00,2025-06-20T02:23:23.3265664Z,GroundBall,v3,,,,"Brown, Logan",682204,Right,EVA_OTT,716effb9-3a7c-42b9-ab59-7e2da1aa475a,54.32228,-130.47995,15.0984,5.46196,-3.46316,-6.58441,-2.08988,6.57266,-4.37669,312.498639,1.6031,-105.54704,6.8482,,,,,,,2.85731,19.97922,-19.54909,,,,,,,0.01451,14.91451,-4.71314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
162,2025-06-19,21:23:48.34,6,5,"Thompson, Ross",1000103401,Right,EVA_OTT,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,5,Top,2,2,2,Undefined,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,,79.22502,-1.168901,-4.178468,2152.633454,57.134497,8:00,5.36193,2.21608,5.89685,-47.17101,-2.28122,-5.73583,0.34277,-2.14807,72.97517,-9.77439,-5.205363,0.48222,,,,,,,,,,,,1.73205,-0.4735,-1.87589,50,5.24028,8.5947,-114.8001,-3.83793,2.29724,22.47101,-32.80208,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250619-Bosse-2,9951c8d0-4d7d-11f0-92cb-05504268b0f0,78.1644,,,6.24985,,,,,,,2dd6ed8f-a0c0-431e-af51-088868554ebb,2025-06-20,02:23:48.34,2025-06-19T21:23:48.3494400-05:00,2025-06-20T02:23:48.3494400Z,,v3,,,,"Brown, Logan",682204,Right,EVA_OTT,8824fba5-9b81-4610-af52-ceef576ee772,54.60406,-115.6978,11.2355,5.36742,-2.52753,-16.40104,-2.2174,8.50292,1.14862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
163,2025-06-19,21:24:12.61,6,6,"Thompson, Ross",1000103401,Right,EVA_OTT,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,5,Top,2,3,2,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,89.45082,-2.738512,-3.642381,2122.218194,210.773391,1:00,5.50677,1.92265,6.2784,-16.14347,18.56769,10.35725,1.63025,-0.5761,81.41472,-5.839336,-1.775046,0.424039,54.57659,-47.366307,-27.207533,,,,,3.48676,3.48676,-2.632665,0.028733,-6.46949,10.81186,-1.65843,50,5.29618,7.83795,-129.60599,-6.63705,-10.94677,28.40835,-13.87968,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250619-Bosse-2,a7bdf420-4d7d-11f0-92cb-05504268b0f0,88.88907,1.69907,,8.0361,,,,2.09194,1.69907,0.55503,2dd6ed8f-a0c0-431e-af51-088868554ebb,2025-06-20,02:24:12.61,2025-06-19T21:24:12.6102016-05:00,2025-06-20T02:24:12.6102016Z,GroundBall,v3,,,,"Brown, Logan",682204,Right,EVA_OTT,627fcaa6-cfd5-4c75-92d4-787aebbdfeae,54.22036,-130.52777,14.20418,5.50424,-6.18669,-6.93984,-1.91851,8.19314,-5.47339,,2.09101,48.41676,,,,,,,,1.70019,-59.13348,,,,,,,,0.5555,-24.89088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
164,2025-06-19,21:26:44.34,1,1,"Chasse, Ryan",805989,Left,WAS_WIL3,"Benson, JT",694842,Right,EVA_OTT,Undefined,5,Bottom,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.48801,-3.484902,3.855163,2054.469598,159.050529,11:15,6.19303,-1.73205,5.2295,-13.71824,20.59761,-7.47012,1.7624,1.27494,83.90119,-6.075796,2.535694,0.421618,,,,,,,,,,,,4.73398,11.523,1.38221,50,5.86113,-8.56463,-132.30906,-8.5047,8.43645,26.81594,-11.63875,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250619-Bosse-2,0225b8d0-4d7e-11f0-92cb-05504268b0f0,89.39958,,,7.58682,,,,,,,2dd6ed8f-a0c0-431e-af51-088868554ebb,2025-06-20,02:26:44.34,2025-06-19T21:26:44.3437056-05:00,2025-06-20T02:26:44.3437056Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,d39bc56a-cfca-41b1-ab58-73194c043ec8,55.26851,-133.37259,13.40797,6.18927,-8.0431,-5.81937,1.72852,-8.89922,4.21823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
165,2025-06-19,21:27:01.52,1,2,"Chasse, Ryan",805989,Left,WAS_WIL3,"Benson, JT",694842,Right,EVA_OTT,Undefined,5,Bottom,0,1,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.45247,0.771377,2.257252,1494.015898,130.520332,10:15,6.19673,-2.17711,4.91445,-33.70655,10.00386,-10.08737,4.11783,-0.88229,74.44932,-5.390193,0.480744,0.475843,,,,,,,,,,,,5.57705,5.14823,1.96548,50,6.24434,-4.21272,-118.06466,0.37645,7.88192,22.21199,-24.89818,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250619-Bosse-2,0c568460-4d7e-11f0-92cb-05504268b0f0,79.21188,,,7.00315,,,,,,,2dd6ed8f-a0c0-431e-af51-088868554ebb,2025-06-20,02:27:01.52,2025-06-19T21:27:01.5290880-05:00,2025-06-20T02:27:01.5290880Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,afff2ab2-7b3f-4dd3-9569-678e4f30ec2d,55.58278,-119.11034,11.106,6.19903,1.54859,-12.44909,2.17254,-4.58378,3.94096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
166,2025-06-19,21:27:19.63,1,3,"Chasse, Ryan",805989,Left,WAS_WIL3,"Benson, JT",694842,Right,EVA_OTT,Undefined,5,Bottom,0,2,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.39528,-3.687281,2.330038,2093.495097,151.618956,11:00,6.26415,-1.81718,5.27633,-15.90717,20.01438,-10.17823,1.46771,-0.47572,81.805,-6.677556,0.525448,0.431369,78.8793,36.45373,70.102377,5168.926536,,,,,52.04056,,,5.77264,11.41331,1.61228,50,5.91571,-4.8109,-129.42328,-8.85859,9.79798,26.83694,-12.80208,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250619-Bosse-2,1734a6f0-4d7e-11f0-92cb-05504268b0f0,87.37866,37.89584,,7.59029,,,,1.2619,1.68439,0.23861,2dd6ed8f-a0c0-431e-af51-088868554ebb,2025-06-20,02:27:19.63,2025-06-19T21:27:19.6334080-05:00,2025-06-20T02:27:19.6334080Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,e52af02e-fd58-462d-9335-bbb73dd4e692,55.22297,-130.50181,13.41847,6.26138,-8.3441,-6.40104,1.81354,-5.20467,4.89899,,1.2619,31.66981,-14.49527,2.99127,-0.66285,0.14884,-0.0341,0.00652,-0.00063,1.68439,68.7396,-17.81136,1.71238,-0.38603,0.08926,-0.0178,0.00179,0.00045,0.23861,87.49823,-14.89718,3.07357,-0.68083,0.15202,-0.03336,0.00507,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
167,2025-06-19,21:27:42.88,1,4,"Chasse, Ryan",805989,Left,WAS_WIL3,"Benson, JT",694842,Right,EVA_OTT,Undefined,5,Bottom,0,2,1,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.23584,1.413145,1.679454,2306.686141,334.536685,5:15,6.20578,-2.07198,4.76856,-55.82397,-9.69414,5.24729,2.89442,-0.04198,73.35842,-8.577385,2.602708,0.488835,,,,,,,,,,,,-2.13851,-4.70268,1.8989,50,6.29792,-3.59614,-115.02143,0.70159,-2.88311,20.06572,-38.5141,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250619-Bosse-2,250a1080-4d7e-11f0-92cb-05504268b0f0,77.10666,,,5.87742,,,,,,,2dd6ed8f-a0c0-431e-af51-088868554ebb,2025-06-20,02:27:42.88,2025-06-19T21:27:42.8896768-05:00,2025-06-20T02:27:42.8896768Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,60ce30f6-c5b1-4e8e-9b8d-70d3f766b273,55.73387,-116.01741,10.03286,6.21566,2.61325,-19.25705,2.07385,-3.45303,-1.44155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
168,2025-06-19,21:28:02.72,1,5,"Chasse, Ryan",805989,Left,WAS_WIL3,"Benson, JT",694842,Right,EVA_OTT,Undefined,5,Bottom,0,2,2,Undefined,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,92.64711,-1.783684,2.77817,2196.580658,151.702043,11:00,6.14589,-1.86083,5.40958,-12.083,21.18123,-10.81646,3.46533,-0.1573,84.35845,-4.112904,0.857459,0.415107,,,,,,,,,,,,6.19772,11.45461,1.62123,50,5.97892,-6.00652,-134.27087,-4.52703,11.30267,29.35565,-11.28444,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250619-Bosse-2,30eaaef0-4d7e-11f0-92cb-05504268b0f0,90.80172,,,8.28866,,,,,,,2dd6ed8f-a0c0-431e-af51-088868554ebb,2025-06-20,02:28:02.72,2025-06-19T21:28:02.7270000-05:00,2025-06-20T02:28:02.7270000Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,86d39bf0-36ff-4b7c-96c9-00698d2db2ee,55.08799,-135.37869,14.67783,6.14173,-4.10118,-5.64222,1.85595,-6.43305,5.65134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.92133,,,0.947314,,,,-0.76594,5.83831,-3.81532,69.92656,8.20294,-54.85475,-0.72761,78.7582,-4.39083,5.87057,15.31269,-13.55052,-3.88761,-59.95274,6.4635,High,High,High,,,Medium,High,High
169,2025-06-19,21:28:41.41,2,1,"Chasse, Ryan",805989,Left,WAS_WIL3,"Mendham, David",671961,Left,EVA_OTT,Undefined,5,Bottom,1,0,0,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.94277,-1.628765,2.01017,2099.618381,163.749417,11:30,6.25614,-1.71677,5.48282,-13.91867,21.20104,-5.84957,3.57099,-0.3227,82.06181,-4.292508,0.969275,0.426527,,,,,,,,,,,,3.4974,11.46516,1.54448,50,6.10405,-4.31413,-130.45058,-4.11026,6.02701,27.42531,-12.41623,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250619-Bosse-2,47d4ecc0-4d7e-11f0-92cb-05504268b0f0,88.37054,,,7.88096,,,,,,,2dd6ed8f-a0c0-431e-af51-088868554ebb,2025-06-20,02:28:41.41,2025-06-19T21:28:41.4138368-05:00,2025-06-20T02:28:41.4138368Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,a77e7187-24e9-40ae-8c23-60984f88322e,55.01439,-131.50055,13.71265,6.25231,-3.6349,-6.20812,1.71407,-4.54487,3.0135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
170,2025-06-19,21:29:00.41,2,2,"Chasse, Ryan",805989,Left,WAS_WIL3,"Mendham, David",671961,Left,EVA_OTT,Undefined,5,Bottom,1,0,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.59156,-0.451965,1.652695,2241.016359,329.81659,5:00,6.08935,-2.12341,4.96467,-57.24109,-10.77812,7.02229,0.89212,0.02346,73.33051,-10.672447,2.895673,0.490597,,,,,,,,,,,,-3.08626,-4.93713,1.95739,50,5.99768,-3.57597,-114.19133,-2.99612,-4.10298,19.68138,-38.7376,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250619-Bosse-2,53411e80-4d7e-11f0-92cb-05504268b0f0,76.82974,,,5.26105,,,,,,,2dd6ed8f-a0c0-431e-af51-088868554ebb,2025-06-20,02:29:00.41,2025-06-19T21:29:00.4167680-05:00,2025-06-20T02:29:00.4167680Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,f8d76a95-e983-4db9-bc3b-3a406ba76f13,55.53934,-115.1421,9.84069,6.09722,-1.12478,-19.3688,2.12535,-3.37777,-2.05149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
171,2025-06-19,21:29:18.75,2,3,"Chasse, Ryan",805989,Left,WAS_WIL3,"Mendham, David",671961,Left,EVA_OTT,Undefined,5,Bottom,1,1,1,Undefined,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,,80.23318,-1.085135,2.316537,2380.850881,311.71532,4:30,6.16089,-2.03077,5.17333,-53.35826,-8.21355,10.91843,0.69227,1.06021,73.53915,-10.684507,4.254326,0.483587,,,,,,,,,,,,-4.71658,-3.29662,1.8064,50,6.01912,-5.15474,-116.26819,-4.15342,-6.37237,24.4466,-36.62797,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250619-Bosse-2,5e3eaff0-4d7e-11f0-92cb-05504268b0f0,77.9434,,,6.69404,,,,,,,2dd6ed8f-a0c0-431e-af51-088868554ebb,2025-06-20,02:29:18.75,2025-06-19T21:29:18.7595776-05:00,2025-06-20T02:29:18.7595776Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,17685284-50f5-4e07-a415-5bbd3738755f,55.32683,-117.38286,12.2233,6.17042,-2.48331,-18.31398,2.03481,-4.86419,-3.18618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
172,2025-06-19,21:29:40.08,2,4,"Chasse, Ryan",805989,Left,WAS_WIL3,"Mendham, David",671961,Left,EVA_OTT,Undefined,5,Bottom,1,2,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.77114,-4.420027,4.056771,2157.871295,168.114506,11:30,6.23126,-1.67798,5.59521,-12.82898,21.94308,-4.36567,1.01678,1.75221,82.63828,-6.879653,3.28101,0.424411,,,,,,,,,,,,3.36567,12.70701,1.33246,50,5.8425,-9.09413,-131.02494,-10.49331,5.82911,28.64376,-10.16632,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250619-Bosse-2,6ad2e6f0-4d7e-11f0-92cb-05504268b0f0,88.81117,,,8.13286,,,,,,,2dd6ed8f-a0c0-431e-af51-088868554ebb,2025-06-20,02:29:40.08,2025-06-19T21:29:40.0803328-05:00,2025-06-20T02:29:40.0803328Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,88a11a30-dbb8-4a6b-95b7-68e654dfb211,54.90088,-132.09199,14.32188,6.22635,-10.11459,-5.08316,1.67529,-9.31128,2.91455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
173,2025-06-19,21:30:01.41,2,5,"Chasse, Ryan",805989,Left,WAS_WIL3,"Mendham, David",671961,Left,EVA_OTT,Undefined,5,Bottom,1,3,1,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.29207,-3.482032,3.521714,2227.802214,145.305,10:45,6.09515,-2.04459,5.53986,-13.3482,20.41103,-13.2891,1.71823,0.14363,83.47091,-6.050809,1.158098,0.418184,,,,,,,,,,,,7.7752,11.71776,1.74796,50,5.78391,-7.59613,-133.40167,-8.51224,13.8752,31.29782,-11.26325,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250619-Bosse-2,7790c600-4d7e-11f0-92cb-05504268b0f0,90.13358,,,8.82116,,,,,,,2dd6ed8f-a0c0-431e-af51-088868554ebb,2025-06-20,02:30:01.41,2025-06-19T21:30:01.4156800-05:00,2025-06-20T02:30:01.4156800Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,4e753aa4-5f44-4ea1-b036-c803cdf5a61b,54.95729,-134.55969,15.64891,6.09116,-8.0955,-5.63163,2.03852,-8.10951,6.9376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
174,2025-06-19,21:30:29.01,2,6,"Chasse, Ryan",805989,Left,WAS_WIL3,"Mendham, David",671961,Left,EVA_OTT,Undefined,5,Bottom,1,3,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.15798,-2.499294,2.025491,2162.116793,140.276015,10:45,6.16347,-1.93421,5.50427,-15.52477,17.62926,-13.64729,2.52933,-1.17636,84.03279,-5.457245,-0.40542,0.414419,,,,,,,,,,,,7.52477,10.03142,1.76678,50,5.935,-4.13272,-134.88961,-6.38189,13.6766,33.0474,-13.94149,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250619-Bosse-2,880d5ac0-4d7e-11f0-92cb-05504268b0f0,90.95249,,,9.12519,,,,,,,2dd6ed8f-a0c0-431e-af51-088868554ebb,2025-06-20,02:30:29.01,2025-06-19T21:30:29.0184192-05:00,2025-06-20T02:30:29.0184192Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,a6016ecf-1d92-4c60-ba57-fc76aefafcb8,54.99272,-136.10731,16.5237,6.16069,-5.86819,-6.97075,1.92835,-4.63666,6.8383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
175,2025-06-19,21:31:13.66,2,7,"Chasse, Ryan",805989,Left,WAS_WIL3,"Mendham, David",671961,Left,EVA_OTT,Undefined,5,Bottom,1,3,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.126,-2.19286,2.699322,2124.911247,151.940699,11:00,6.11472,-1.86213,5.42845,-13.95713,19.08174,-9.57189,2.89457,-0.12981,84.55072,-4.85727,0.998684,0.413699,82.00681,22.79693,-148.085129,3637.221693,,,,,31.47311,,,5.59981,10.56693,1.62956,50,5.91081,-5.90955,-134.88985,-5.601,10.26328,30.77874,-12.80703,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250619-Bosse-2,a2acd860-4d7e-11f0-92cb-05504268b0f0,91.11088,14.23694,,8.57528,,,,-0.09364,2.69608,0.08535,2dd6ed8f-a0c0-431e-af51-088868554ebb,2025-06-20,02:31:13.66,2025-06-19T21:31:13.6609792-05:00,2025-06-20T02:31:13.6609792Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,6b15df6a-9828-4dfa-9930-817cbdeb289d,55.06893,-136.04155,15.38937,6.11142,-5.12178,-6.40352,1.85787,-6.29358,5.13164,,-0.0922,-94.1855,3.96057,,,,,,,2.69931,46.45639,-24.25053,,,,,,,0.08068,-58.4059,17.34001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
176,2025-06-19,21:31:40.09,2,8,"Chasse, Ryan",805989,Left,WAS_WIL3,"Mendham, David",671961,Left,EVA_OTT,Undefined,5,Bottom,1,3,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.79408,-2.132397,2.967028,2105.009317,149.399707,11:00,6.17399,-1.90434,5.58544,-14.17237,18.79371,-10.47375,2.99807,-0.00397,84.55277,-4.83577,1.101281,0.413242,,,,,,,,,,,,6.133,10.43225,1.65626,50,5.98152,-6.49012,-134.47567,-5.44345,11.21356,29.57225,-13.09976,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250619-Bosse-2,b26ab100-4d7e-11f0-92cb-05504268b0f0,91.21145,,,8.24131,,,,,,,2dd6ed8f-a0c0-431e-af51-088868554ebb,2025-06-20,02:31:40.09,2025-06-19T21:31:40.0953856-05:00,2025-06-20T02:31:40.0953856Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,83e02af8-a43a-4bb9-95ae-13e3b2efd6a7,54.91262,-135.55169,14.78613,6.17092,-4.96681,-6.54988,1.89983,-6.89814,5.60678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
177,2025-06-19,21:32:02.72,2,9,"Chasse, Ryan",805989,Left,WAS_WIL3,"Mendham, David",671961,Left,EVA_OTT,Undefined,5,Bottom,1,3,2,Undefined,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.67851,0.735161,1.463488,2210.209832,313.873929,4:30,6.09044,-2.00825,4.58448,-54.41428,-9.43875,11.21363,2.25555,0.31874,74.50285,-8.968313,3.430767,0.48268,,,,,,,,,,,,-5.11107,-4.48213,1.84579,50,6.115,-3.47845,-117.07381,-0.64255,-7.10357,21.81345,-38.40348,EVA_OTT,WAS_WIL3,Bosse,Independent,FRONT,20250619-Bosse-2,bff81510-4d7e-11f0-92cb-05504268b0f0,78.08989,,,6.17567,,,,,,,2dd6ed8f-a0c0-431e-af51-088868554ebb,2025-06-20,02:32:02.72,2025-06-19T21:32:02.7251200-05:00,2025-06-20T02:32:02.7251200Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,a1253084-cce1-4f44-a2b6-a6da7b6bb232,55.91829,-118.17137,10.90673,6.09872,1.28976,-19.20174,2.01182,-3.12103,-3.55179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
