PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
21,2025-07-27,13:03:15.08,4,4,"Foster, Kobe",816330,Left,WAS_WIL3,"Zeisler, Hank",809344,Left,FLO_Y'A,Undefined,1,Top,2,1,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,66.45739,1.422611,-0.617461,2274.436613,302.720952,4:00,5.96827,-1.44787,5.4055,-72.6128,-7.70678,15.34198,1.25052,-0.74794,61.24277,-11.73692,2.121318,0.579848,,,,,,,,,,,,-7.93386,-3.72666,1.49164,50,6.04389,0.53059,-96.47492,0.28676,-7.40065,16.44782,-35.65024,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250727-WildThingsPark-1,95f6b0f0-6b0b-11f0-82ab-db3b3e309a17,65.00404,,,5.21462,,,,,,,7cb1b7e4-687f-4169-9234-2b8958806436,2025-07-27,17:03:15.08,2025-07-27T13:03:15.0820000-04:00,2025-07-27T17:03:15.0820000Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,925bc66a-abcc-468b-b84a-95767994d3fa,55.09774,-97.34014,8.22391,5.97948,2.16211,-17.82512,1.45349,0.9199,-3.70032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.91873,,,1.177002,,,,1.17258,5.77804,2.98606,84.25878,3.76843,-40.52052,1.20751,75.92172,-4.62234,5.80007,14.41531,-13.76363,2.96136,-40.58738,3.1446,High,High,High,,,High,Medium,Medium
22,2025-07-27,13:05:22.36,1,1,"Gamelin, Shaun",815222,Right,FLO_Y'A,"Watson, Ben",814390,Left,WAS_WIL3,Undefined,1,Bottom,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.31757,-1.623889,-4.044081,2084.403726,230.081183,1:45,5.6679,2.62078,5.06807,-20.85151,14.82387,16.25568,2.39492,0.15603,81.98286,-5.500261,-1.1794,0.429888,,,,,,,,,,,,-9.22815,8.18331,-2.24971,50,5.49737,8.46096,-130.62385,-4.46742,-15.86745,28.75007,-18.10318,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250727-WildThingsPark-1,e1bf0550-6b0b-11f0-82ab-db3b3e309a17,87.67962,,,8.33471,,,,,,,7cb1b7e4-687f-4169-9234-2b8958806436,2025-07-27,17:05:22.36,2025-07-27T13:05:22.3616000-04:00,2025-07-27T17:05:22.3616000Z,,v3,,,,"Quinones, Michael",10164981,Right,FLO_Y'A,d4103260-ed20-46a6-a7cc-e7bece4b9681,55.43024,-131.81361,14.37503,5.66674,-3.71826,-9.05159,-2.61344,9.11761,-7.93373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2025-07-27,13:05:33.70,1,2,"Gamelin, Shaun",815222,Right,FLO_Y'A,"Watson, Ben",814390,Left,WAS_WIL3,Undefined,1,Bottom,0,0,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.34111,-2.086315,-3.730665,2185.460638,229.099985,1:45,5.55994,2.92603,4.9545,-20.1695,14.77402,15.70021,1.90283,0.70446,83.13917,-5.823118,-0.967864,0.425456,,,,,,,,,,,,-8.84126,8.24548,-2.57768,50,5.34122,7.8599,-132.13963,-5.57629,-15.59126,28.84533,-17.63343,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250727-WildThingsPark-1,e87b4390-6b0b-11f0-82ab-db3b3e309a17,88.59302,,,8.20194,,,,,,,7cb1b7e4-687f-4169-9234-2b8958806436,2025-07-27,17:05:33.70,2025-07-27T13:05:33.7048064-04:00,2025-07-27T17:05:33.7048064Z,,v3,,,,"Quinones, Michael",10164981,Right,FLO_Y'A,16c19f30-a490-4373-bb19-30a268767a07,55.54473,-133.34452,14.42267,5.55876,-4.83973,-8.81672,-2.9196,8.51116,-7.79563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2025-07-27,13:05:49.02,1,3,"Gamelin, Shaun",815222,Right,FLO_Y'A,"Watson, Ben",814390,Left,WAS_WIL3,Undefined,1,Bottom,0,0,2,Sinker,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,87.7825,-0.780972,-4.59109,2119.744128,260.208354,2:45,5.52148,2.77354,5.41753,-32.40521,4.64004,20.03718,2.08705,0.13327,80.34397,-6.71719,-1.037152,0.438064,73.05324,8.340955,-20.483098,3038.443904,,,,111.3909,109.40981,-24.845747,1.146612,-11.38111,2.88516,-2.37948,50,5.42922,9.33498,-127.12083,-2.93407,-18.64319,25.79803,-27.44791,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250727-WildThingsPark-1,f1a21930-6b0b-11f0-82ab-db3b3e309a17,86.0432,5.95266,,7.43853,,,,1.48125,2.12651,-0.12401,7cb1b7e4-687f-4169-9234-2b8958806436,2025-07-27,17:05:49.02,2025-07-27T13:05:49.0224640-04:00,2025-07-27T17:05:49.0224640Z,GroundBall,v3,,,,"Quinones, Michael",10164981,Right,FLO_Y'A,1e6d7bb9-9589-4883-919f-b4af81899fb1,55.08405,-128.14844,12.89902,5.52431,-1.84074,-13.72395,-2.76611,10.07759,-9.32159,101.387697,1.48125,99.30873,-12.32811,1.58503,-0.30673,0.04719,-0.00724,0.00118,-0.00012,2.12651,15.54277,-16.3022,1.14287,-0.17791,0.04135,-0.00636,0.00086,-0.0001,-0.12401,-37.09662,-3.91558,0.85396,-0.20288,0.04096,-0.00761,0.00128,-0.00013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
25,2025-07-27,13:06:20.44,2,1,"Gamelin, Shaun",815222,Right,FLO_Y'A,"Liquori, Jeff",824666,Left,WAS_WIL3,Undefined,1,Bottom,0,0,0,Sinker,Sinker,InPlay,Undefined,LineDrive,Out,1,0,,89.48096,-0.918621,-3.673234,2070.487609,235.439573,1:45,5.72806,2.68472,5.01164,-23.85367,12.34556,16.21462,2.87136,0.56417,81.62152,-5.31455,-0.816748,0.433033,105.50713,14.091101,4.995045,2015.727487,109.87591,23.71122,5.22333,303.21947,291.71549,-0.286857,2.788508,-9.09823,6.71859,-2.34587,50,5.62092,7.56482,-129.58496,-2.97885,-15.46582,27.15547,-20.75332,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250727-WildThingsPark-1,045ed9f0-6b0c-11f0-82ab-db3b3e309a17,87.04286,27.12014,,7.85944,,,,0.88553,2.82736,-0.57425,7cb1b7e4-687f-4169-9234-2b8958806436,2025-07-27,17:06:20.44,2025-07-27T13:06:20.4448768-04:00,2025-07-27T17:06:20.4448768Z,LineDrive,v3,,,,"Quinones, Michael",10164981,Right,FLO_Y'A,ecdc2bcc-6584-4ba2-8c62-346f65882bfb,55.48849,-130.73005,13.57774,5.72807,-2.10372,-10.37666,-2.67861,8.21698,-7.73291,133.22916,0.88554,149.51707,-23.56277,5.07545,-1.07434,0.21339,-0.03738,0.0047,-0.00028,2.82735,37.67447,-15.29671,0.52751,0.02199,-0.02405,0.00713,-0.00088,4E-05,-0.57424,13.06789,-9.2164,2.85477,-0.77396,0.18121,-0.03447,0.00444,-0.00027,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
26,2025-07-27,13:07:15.20,3,1,"Gamelin, Shaun",815222,Right,FLO_Y'A,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,1,Bottom,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.45532,0.931508,-2.664877,2010.833114,224.894189,1:30,5.51473,3.01995,4.75245,-20.92336,16.46733,15.20139,4.65558,1.7576,80.39443,-2.951299,0.002204,0.440102,,,,,,,,,,,,-8.15997,8.15843,-2.76617,50,5.59075,5.22477,-128.11336,1.31901,-13.55182,26.64813,-18.62478,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250727-WildThingsPark-1,24e1c200-6b0c-11f0-82ab-db3b3e309a17,85.64482,,,8.06089,,,,,,,7cb1b7e4-687f-4169-9234-2b8958806436,2025-07-27,17:07:15.20,2025-07-27T13:07:15.2084992-04:00,2025-07-27T17:07:15.2084992Z,,v3,,,,"Quinones, Michael",10164981,Right,FLO_Y'A,8edf0cea-2933-41c3-a2e4-2839bd77f949,55.7452,-129.30287,13.32407,5.51332,2.15037,-9.31239,-3.01289,5.82969,-6.77591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2025-07-27,13:07:33.24,3,2,"Gamelin, Shaun",815222,Right,FLO_Y'A,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,1,Bottom,1,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.93784,-0.44937,-2.4363,1955.471087,221.225743,1:15,5.63299,3.00789,4.7983,-18.55981,17.5384,14.33229,3.66012,1.89226,81.82141,-3.909343,0.081753,0.432428,,,,,,,,,,,,-7.67705,9.07319,-2.77798,50,5.57282,4.83742,-130.29675,-1.69084,-13.18427,27.63881,-16.59211,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250727-WildThingsPark-1,2fa88c00-6b0c-11f0-82ab-db3b3e309a17,87.16456,,,8.11643,,,,,,,7cb1b7e4-687f-4169-9234-2b8958806436,2025-07-27,17:07:33.24,2025-07-27T13:07:33.2408320-04:00,2025-07-27T17:07:33.2408320Z,,v3,,,,"Quinones, Michael",10164981,Right,FLO_Y'A,d90cf25f-d14d-44d7-bcf1-2c69cac98b09,55.69903,-131.50008,13.8194,5.63072,-0.96846,-8.29606,-3.00109,5.41144,-6.59214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2025-07-27,13:07:49.26,3,3,"Gamelin, Shaun",815222,Right,FLO_Y'A,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,1,Bottom,1,2,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.38949,-1.594675,-4.176101,2196.666592,220.80678,1:15,5.49576,2.92273,4.93282,-17.92473,17.52607,14.17741,2.4903,0.14979,82.80314,-4.927645,-1.685728,0.428533,75.56809,9.971303,-173.388929,1061.795832,,,,116.95911,59.54872,-172.96852,1.205221,-8.15371,9.42745,-2.52831,50,5.32595,8.8885,-130.85022,-4.29878,-14.21346,26.20348,-15.7402,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250727-WildThingsPark-1,394a0fe0-6b0c-11f0-82ab-db3b3e309a17,87.95685,7.42413,,7.58635,,,,2.26222,2.40671,-0.15186,7cb1b7e4-687f-4169-9234-2b8958806436,2025-07-27,17:07:49.26,2025-07-27T13:07:49.2611584-04:00,2025-07-27T17:07:49.2611584Z,GroundBall,v3,,,,"Quinones, Michael",10164981,Right,FLO_Y'A,729d71a8-c82e-4259-a659-aa9eb3f1db19,55.56791,-131.96051,13.10174,5.49397,-3.63184,-7.8701,-2.91769,9.49075,-7.10673,340.273238,2.26222,-108.43299,9.42591,-0.99576,0.22285,-0.03415,0.00513,-0.0011,0.00013,2.40671,19.19128,-19.04071,1.41869,-0.22492,0.05155,-0.00705,0.00088,-0.00011,-0.15186,-12.56736,0.63221,0.02295,0.01056,5E-05,3E-05,-7E-05,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
29,2025-07-27,13:08:08.58,3,4,"Gamelin, Shaun",815222,Right,FLO_Y'A,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,1,Bottom,1,2,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.41309,0.098699,-3.776607,2049.511921,226.895351,1:30,5.4222,3.27879,4.86236,-23.70033,13.13709,12.64091,3.54079,0.7526,80.64156,-4.288283,-1.557711,0.436834,74.02446,70.415568,-117.983951,4690.053978,,,,,15.21773,,,-7.41906,6.81036,-2.91769,50,5.41253,7.93128,-129.28436,-0.6708,-12.42236,29.64773,-20.77089,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250727-WildThingsPark-1,44d51440-6b0c-11f0-82ab-db3b3e309a17,86.28556,41.41825,,8.77153,,,,1.51305,3.78013,-0.81404,7cb1b7e4-687f-4169-9234-2b8958806436,2025-07-27,17:08:08.58,2025-07-27T13:08:08.5844992-04:00,2025-07-27T17:08:08.5844992Z,,v3,,,,"Quinones, Michael",10164981,Right,FLO_Y'A,fca65c1a-da79-432b-9543-e26f23703f60,55.63578,-130.57037,14.82387,5.42209,0.23017,-10.38545,-3.27341,8.47012,-6.21118,15.207804,1.51951,-17.2884,-5.88837,,,,,,,3.78496,102.13079,-23.23397,,,,,,,-0.81326,-32.16297,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
30,2025-07-27,13:08:37.81,3,5,"Gamelin, Shaun",815222,Right,FLO_Y'A,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,1,Bottom,1,2,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.8829,-0.159192,-3.044605,1980.120966,229.62731,1:45,5.51636,2.71341,4.8364,-22.11552,13.32339,14.26694,3.52245,1.01662,82.43789,-4.247759,-0.537902,0.428461,78.87316,46.717402,-111.60575,4318.182084,,,,,34.30204,,,-7.92788,6.94953,-2.42483,50,5.48228,6.30573,-131.59244,-1.2158,-13.83366,29.19622,-20.04751,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250727-WildThingsPark-1,5638fbc0-6b0c-11f0-82ab-db3b3e309a17,87.97164,35.24501,,8.44501,,,,0.24753,3.50776,-0.98745,7cb1b7e4-687f-4169-9234-2b8958806436,2025-07-27,17:08:37.81,2025-07-27T13:08:37.8159616-04:00,2025-07-27T17:08:37.8159616Z,,v3,,,,"Quinones, Michael",10164981,Right,FLO_Y'A,13c2951d-fb48-4af3-8b16-540297ade70d,55.6624,-132.84281,14.59811,5.51596,-0.35723,-10.02375,-2.70757,6.89818,-6.91683,,0.2596,-29.57212,-4.66992,,,,,,,3.52512,83.68871,-27.93166,,,,,,,-0.99865,-73.40031,11.44173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
31,2025-07-27,13:09:16.28,3,6,"Gamelin, Shaun",815222,Right,FLO_Y'A,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,1,Bottom,1,2,2,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.77893,-0.742378,-3.919589,2345.78366,201.164931,12:45,5.53672,3.04362,4.90834,-29.81557,10.12457,3.38095,2.34837,-0.38703,77.7645,-6.201712,-3.325874,0.454858,93.2231,41.344987,64.723304,3120.355517,,,,,90.93422,,,-2.88851,5.61154,-2.66303,50,5.43952,8.34594,-124.02316,-2.72215,-4.45403,27.11939,-23.52111,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250727-WildThingsPark-1,6d2ab3a0-6b0c-11f0-82ab-db3b3e309a17,82.86631,78.65833,,8.01443,,,,3.80681,3.75169,0.08134,7cb1b7e4-687f-4169-9234-2b8958806436,2025-07-27,17:09:16.28,2025-07-27T13:09:16.2873344-04:00,2025-07-27T17:09:16.2873344Z,,v3,,,,"Quinones, Michael",10164981,Right,FLO_Y'A,c3d41814-829e-4bc0-be07-4f1aa5964f01,55.59029,-125.23958,13.55969,5.53796,-1.66712,-11.76055,-3.04187,8.54573,-2.22701,,3.80681,43.82934,-6.45582,1.43208,-0.27877,0.05406,-0.00959,0.00111,-4E-05,3.75169,90.32077,-19.79393,1.28881,-0.20001,0.17854,-0.19275,0.10887,-0.02518,0.08134,92.81927,-22.02294,5.80478,-1.26207,0.13544,0.11193,-0.08664,0.02135,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
32,2025-07-27,13:09:36.12,3,7,"Gamelin, Shaun",815222,Right,FLO_Y'A,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,1,Bottom,1,2,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Double,0,1,,91.50391,-1.766346,-2.8488,2057.419441,214.738628,1:15,6.22053,1.87885,4.64796,-16.56761,18.27088,11.92942,3.1589,0.16379,83.96239,-4.838906,-0.759762,0.424816,102.46795,16.480164,16.833757,1305.227383,104.59235,27.45858,34.06496,310.70462,309.30555,20.7734,2.935797,-6.61343,9.73473,-1.59896,50,6.02539,6.0137,-132.59509,-4.71597,-11.85385,26.54947,-14.72563,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250727-WildThingsPark-1,78fc0fd0-6b0c-11f0-82ab-db3b3e309a17,88.72648,31.60539,,7.54153,,,,1.94728,3.32204,-0.13037,7cb1b7e4-687f-4169-9234-2b8958806436,2025-07-27,17:09:36.12,2025-07-27T13:09:36.1211392-04:00,2025-07-27T17:09:36.1211392Z,LineDrive,v3,,,,"Quinones, Michael",10164981,Right,FLO_Y'A,1eb35a5b-8e55-47a9-bc58-94272e6c34aa,55.85257,-133.76181,13.27474,6.21842,-4.06885,-7.36282,-1.87468,6.53462,-5.92692,227.131221,1.94729,137.93618,-21.83339,4.73852,-1.02747,0.19832,-0.03308,0.0039,-0.00021,3.32203,42.63377,-17.37042,1.14232,-0.15844,0.02308,-0.00234,0.00043,-5E-05,-0.13038,41.73443,-0.71729,-0.68317,0.2907,-0.07917,0.01558,-0.00196,0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
33,2025-07-27,13:10:30.05,4,1,"Gamelin, Shaun",815222,Right,FLO_Y'A,"Lagrange, Wagner",664279,Right,WAS_WIL3,Undefined,1,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.02925,-2.266432,-2.32338,1945.818969,210.915103,1:00,6.25706,1.48978,4.60805,-18.18257,17.13422,9.60071,2.58379,0.07932,83.47994,-5.61844,-0.642054,0.427722,,,,,,,,,,,,-5.3002,9.29441,-1.25985,50,6.0074,4.8728,-131.86093,-5.91768,-9.38157,26.6382,-15.72258,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250727-WildThingsPark-1,990979c0-6b0c-11f0-82ab-db3b3e309a17,88.12359,,,7.54931,,,,,,,7cb1b7e4-687f-4169-9234-2b8958806436,2025-07-27,17:10:30.05,2025-07-27T13:10:30.0570112-04:00,2025-07-27T17:10:30.0570112Z,,v3,,,,"Quinones, Michael",10164981,Right,FLO_Y'A,622222f6-65ce-4ca4-9eb8-f3b0dfda4aa7,55.89091,-133.04567,13.3191,6.25504,-5.21842,-7.86129,-1.48585,5.29005,-4.69079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
34,2025-07-27,13:11:09.84,4,2,"Gamelin, Shaun",815222,Right,FLO_Y'A,"Lagrange, Wagner",664279,Right,WAS_WIL3,Undefined,1,Bottom,1,0,1,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.92255,-0.17154,-4.152531,2148.604974,252.611766,2:30,5.68316,2.51723,5.58588,-31.11407,5.19799,13.28194,2.92971,-0.26052,81.18423,-5.877947,-1.789562,0.433708,66.60941,39.620112,143.951812,5335.42806,-95.52036,45.80415,54.55051,198.25748,88.22517,152.944555,3.127576,-7.78418,2.98,-2.16896,50,5.64788,8.69808,-127.54284,-1.50304,-12.96284,23.54023,-27.21149,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250727-WildThingsPark-1,b0df5010-6b0c-11f0-82ab-db3b3e309a17,86.90749,46.24557,,6.73832,,,,1.07797,2.89426,0.24678,7cb1b7e4-687f-4169-9234-2b8958806436,2025-07-27,17:11:09.84,2025-07-27T13:11:09.8438656-04:00,2025-07-27T17:11:09.8438656Z,FlyBall,v3,,,,"Quinones, Michael",10164981,Right,FLO_Y'A,aea559eb-c083-442c-a726-d19e93ebdb9b,54.91594,-128.44695,11.77012,5.68553,-0.45792,-13.60575,-2.51259,9.19595,-6.48142,311.108642,1.07701,-60.8068,0.25313,1.27598,-1.05917,0.65985,-0.26026,0.05499,-0.00464,2.89518,62.26163,-25.23692,2.01552,0.55419,-0.72546,0.32598,-0.07257,0.00644,0.24568,44.32141,-10.79539,3.66969,-1.2037,0.42511,-0.11422,0.01453,-0.00033,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
35,2025-07-27,13:11:32.76,4,3,"Gamelin, Shaun",815222,Right,FLO_Y'A,"Lagrange, Wagner",664279,Right,WAS_WIL3,Undefined,1,Bottom,1,0,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,86.84972,-1.809396,-4.118009,2406.168438,214.63525,1:15,5.52737,2.78513,4.93145,-34.43163,3.84095,1.88929,0.94273,-0.95672,80.44502,-8.005224,-3.785885,0.445262,,,,,,,,,,,,-1.99197,2.63906,-2.38537,50,5.32191,8.97308,-125.78744,-5.32907,-3.21919,23.44233,-27.90907,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250727-WildThingsPark-1,be814d90-6b0c-11f0-82ab-db3b3e309a17,84.65235,,,6.40471,,,,,,,7cb1b7e4-687f-4169-9234-2b8958806436,2025-07-27,17:11:32.76,2025-07-27T13:11:32.7614464-04:00,2025-07-27T17:11:32.7614464Z,,v3,,,,"Quinones, Michael",10164981,Right,FLO_Y'A,e7f127fe-d5a5-480c-abad-f8719fe6ee1a,55.5706,-126.82136,11.72117,5.5298,-4.09816,-13.95453,-2.78426,9.11506,-1.60959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
36,2025-07-27,13:12:09.30,5,1,"Gamelin, Shaun",815222,Right,FLO_Y'A,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,1,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.07562,-1.967299,-3.20254,2037.678305,208.432455,1:00,6.20855,1.813,4.72146,-17.89887,17.41662,8.808,2.84651,-0.49513,83.13065,-5.287199,-1.659002,0.427715,,,,,,,,,,,,-5.19985,9.4191,-1.49759,50,5.99438,6.94076,-131.80966,-5.19901,-9.15654,27.76933,-15.58765,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250727-WildThingsPark-1,d430c170-6b0c-11f0-82ab-db3b3e309a17,88.12521,,,7.94496,,,,,,,7cb1b7e4-687f-4169-9234-2b8958806436,2025-07-27,17:12:09.30,2025-07-27T13:12:09.3096448-04:00,2025-07-27T17:12:09.3096448Z,,v3,,,,"Quinones, Michael",10164981,Right,FLO_Y'A,693fc8cf-81cf-4225-b10b-3249aca8f727,55.77692,-133.02116,13.88467,6.20637,-4.51896,-7.79383,-1.80911,7.34024,-4.57827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
37,2025-07-27,13:12:29.57,5,2,"Gamelin, Shaun",815222,Right,FLO_Y'A,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,1,Bottom,2,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.01503,-2.988964,-2.860549,2105.339226,208.613721,1:00,6.15242,1.4889,4.82081,-18.66603,16.50891,8.39414,1.7597,-0.52331,83.40717,-6.43314,-1.385607,0.426863,,,,,,,,,,,,-4.93158,9.28221,-1.21251,50,5.83974,6.18083,-131.73907,-7.58641,-8.69248,27.20694,-15.81306,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250727-WildThingsPark-1,e0601c20-6b0c-11f0-82ab-db3b3e309a17,88.30112,,,7.60786,,,,,,,7cb1b7e4-687f-4169-9234-2b8958806436,2025-07-27,17:12:29.57,2025-07-27T13:12:29.5765504-04:00,2025-07-27T17:12:29.5765504Z,,v3,,,,"Quinones, Michael",10164981,Right,FLO_Y'A,f3e7b497-ccfc-4dfc-9c0f-8e109466886b,55.67908,-132.90675,13.60347,6.15077,-6.90774,-7.90653,-1.48578,6.55389,-4.34624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
