PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
244,2025-06-01,19:42:55.72,2,1,"Garcia, Hector",1000428691,Right,WAS_WIL3,"Calarco, Anthony",702125,Left,SCH_BOO,Undefined,8,Top,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.32911,1.562845,0.667968,2509.803733,83.862914,8:45,5.97521,0.92998,5.82238,-47.29081,-0.39402,-17.36387,3.48776,0.10403,70.86217,-7.143007,-2.446699,0.492882,,,,,,,,,,,,9.01658,-0.16476,-0.97444,50,6.07526,-0.65925,-112.33221,1.57114,11.49001,20.85947,-32.38401,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250601-WildThingsPark-1,24939ad0-3f42-11f0-965c-9baf1956eb7d,76.47358,,,6.46694,,,,,,,ddacc7b3-2fb9-416e-b62c-139a083085e4,2025-06-01,23:42:55.72,2025-06-01T19:42:55.7289472-04:00,2025-06-01T23:42:55.7289472Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,74f8897a-61f9-42dc-92bd-29c5772c3874,54.67836,-113.19762,10.42974,5.9822,2.91468,-16.19201,-0.9372,-1.13595,5.74501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
245,2025-06-01,19:43:09.94,2,2,"Garcia, Hector",1000428691,Right,WAS_WIL3,"Calarco, Anthony",702125,Left,SCH_BOO,Undefined,8,Top,1,0,1,Splitter,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.71917,-2.639087,-1.888781,1302.757577,201.742108,12:45,5.92757,0.8341,5.83306,-25.46679,13.57453,4.91969,1.34918,-0.51221,77.82111,-7.372865,-1.006509,0.449711,,,,,,,,,,,,-3.05937,8.04733,-0.68298,50,5.69699,3.86052,-122.9201,-6.46673,-4.68351,24.23072,-19.85462,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250601-WildThingsPark-1,2d1ef3c0-3f42-11f0-965c-9baf1956eb7d,83.81477,,,6.89806,,,,,,,ddacc7b3-2fb9-416e-b62c-139a083085e4,2025-06-01,23:43:09.94,2025-06-01T19:43:09.9411456-04:00,2025-06-01T23:43:09.9411456Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,b97578bd-e4db-4f4f-a76e-002a46d260a9,54.6671,-123.83668,12.11536,5.92741,-5.71567,-9.92731,-0.83237,4.03768,-2.34176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
246,2025-06-01,19:43:26.50,2,3,"Garcia, Hector",1000428691,Right,WAS_WIL3,"Calarco, Anthony",702125,Left,SCH_BOO,Undefined,8,Top,1,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.72148,-1.459547,-1.306968,2277.854001,202.275158,12:45,6.0842,1.13869,6.20067,-13.99087,18.58863,7.22028,3.57034,0.53371,84.35734,-4.143965,-0.003828,0.410812,70.07894,41.366294,-153.088467,4439.071602,-100.02426,48.86809,-45.77275,216.99018,95.72133,-156.731058,3.107905,-4.09973,10.33134,-1.04407,50,5.96727,2.74895,-133.36696,-3.77883,-7.43404,26.86276,-13.44028,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250601-WildThingsPark-1,36ff7c70-3f42-11f0-965c-9baf1956eb7d,91.75097,49.02157,,7.36415,,,,1.0613,3.56574,-0.54328,ddacc7b3-2fb9-416e-b62c-139a083085e4,2025-06-01,23:43:26.50,2025-06-01T19:43:26.5089024-04:00,2025-06-01T23:43:26.5089024Z,FlyBall,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,28d2f2a4-025c-4f7a-905f-035875bda7b5,54.29998,-134.23026,13.43138,6.08177,-3.34689,-6.72014,-1.13626,2.98786,-3.71702,19.761513,1.06136,-68.78593,2.74742,-0.59909,-0.03506,0.09504,-0.04023,0.00787,-0.0006,3.56579,67.92327,-29.79948,4.15502,-0.87492,0.15917,-0.02398,0.0023,-0.0001,-0.54306,-34.91798,5.33123,-1.14578,-0.35158,0.41182,-0.16545,0.03243,-0.00254,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
247,2025-06-01,19:43:47.61,2,4,"Garcia, Hector",1000428691,Right,WAS_WIL3,"Calarco, Anthony",702125,Left,SCH_BOO,Undefined,8,Top,1,1,2,Splitter,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,82.8408,-3.290295,-0.787943,1073.161361,197.669892,12:30,5.97645,0.89508,5.85496,-24.23655,16.96926,4.94638,0.89595,0.57512,75.44076,-7.831352,0.100109,0.462009,,,,,,,,,,,,-2.80488,10.13288,-0.83414,50,5.69502,1.46235,-120.06774,-7.61596,-4.05363,25.41832,-17.53008,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250601-WildThingsPark-1,43958830-3f42-11f0-965c-9baf1956eb7d,81.58375,,,7.40004,,,,,,,ddacc7b3-2fb9-416e-b62c-139a083085e4,2025-06-01,23:43:47.61,2025-06-01T19:43:47.6168192-04:00,2025-06-01T23:43:47.6168192Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,0117c80e-cf13-409a-a01c-093cb150f439,54.64458,-121.047,12.70916,5.97542,-6.9406,-8.76504,-0.89348,1.61852,-2.02681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
248,2025-06-01,19:44:13.14,2,5,"Garcia, Hector",1000428691,Right,WAS_WIL3,"Calarco, Anthony",702125,Left,SCH_BOO,Undefined,8,Top,1,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.38678,-2.170901,-0.533573,2434.474635,121.748217,10:00,5.75902,1.21636,5.78017,-36.78561,4.94654,-5.68882,0.6726,0.24581,75.24101,-8.937141,-1.554855,0.46495,,,,,,,,,,,,2.7787,3.55315,-1.16871,50,5.55749,1.33037,-119.52828,-5.72548,3.97484,25.45228,-27.09133,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250601-WildThingsPark-1,52cb6c20-3f42-11f0-965c-9baf1956eb7d,81.06765,,,7.14577,,,,,,,ddacc7b3-2fb9-416e-b62c-139a083085e4,2025-06-01,23:44:13.14,2025-06-01T19:44:13.1426304-04:00,2025-06-01T23:44:13.1426304Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,d6dd949a-e5a3-4818-a8ca-6ccec39c8e87,54.72028,-120.52923,12.72614,5.76171,-4.66008,-13.54567,-1.21795,1.17406,1.98742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
249,2025-06-01,19:44:34.67,2,6,"Garcia, Hector",1000428691,Right,WAS_WIL3,"Calarco, Anthony",702125,Left,SCH_BOO,Undefined,8,Top,1,3,2,Slider,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,76.90892,1.421675,-0.260322,2474.761079,73.389396,8:30,5.87214,0.85698,5.89307,-51.33428,-3.95803,-18.29647,2.91455,-0.90943,70.51798,-8.013497,-3.547441,0.495395,,,,,,,,,,,,9.29402,-1.99347,-0.82548,50,5.95722,1.17454,-111.75259,1.16896,11.68514,21.22925,-34.68038,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250601-WildThingsPark-1,5f8ef080-3f42-11f0-965c-9baf1956eb7d,76.08558,,,6.39094,,,,,,,ddacc7b3-2fb9-416e-b62c-139a083085e4,2025-06-01,23:44:34.67,2025-06-01T19:44:34.6769408-04:00,2025-06-01T23:44:34.6769408Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,93c1323d-835f-4095-a5dc-68a2f038de3b,54.60896,-112.62473,10.61462,5.87994,2.59371,-17.34019,-0.86387,0.69449,5.84257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
250,2025-06-01,19:45:14.77,3,1,"Garcia, Hector",1000428691,Right,WAS_WIL3,"Tolley, Banks",1000119591,Right,SCH_BOO,Undefined,8,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.95929,-2.173651,-0.947067,2351.794004,190.240003,12:15,6.12986,1.02342,6.52592,-11.95646,20.23942,3.47386,3.13809,0.44397,84.1723,-4.510665,-0.316189,0.408387,,,,,,,,,,,,-2.07142,11.49583,-0.95892,50,5.97298,2.06883,-133.64219,-5.3316,-3.75177,28.40195,-11.35274,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250601-WildThingsPark-1,778df9b0-3f42-11f0-965c-9baf1956eb7d,92.29591,,,7.78699,,,,,,,ddacc7b3-2fb9-416e-b62c-139a083085e4,2025-06-01,23:45:14.77,2025-06-01T19:45:14.7769856-04:00,2025-06-01T23:45:14.7769856Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,f47bee6e-2f04-4171-b719-f85811be27cd,53.97244,-134.48377,14.20097,6.12597,-4.9952,-5.67637,-1.02187,2.18,-1.87589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
251,2025-06-01,19:45:33.27,3,2,"Garcia, Hector",1000428691,Right,WAS_WIL3,"Tolley, Banks",1000119591,Right,SCH_BOO,Undefined,8,Top,1,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.3578,-0.162366,-0.961371,2499.039603,109.637645,9:45,5.82282,1.1821,5.92343,-35.39667,5.75929,-12.53032,2.72241,-0.75428,75.53568,-6.711328,-3.212398,0.46173,,,,,,,,,,,,6.15473,3.39339,-1.09808,50,5.78979,2.49303,-119.66163,-1.47048,8.90473,23.55502,-27.26445,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250601-WildThingsPark-1,828f82c0-3f42-11f0-965c-9baf1956eb7d,81.63312,,,6.82211,,,,,,,ddacc7b3-2fb9-416e-b62c-139a083085e4,2025-06-01,23:45:33.27,2025-06-01T19:45:33.2798464-04:00,2025-06-01T23:45:33.2798464Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,9db09166-ac40-4b59-be77-7484cb7628ae,54.57623,-120.55908,11.77751,5.82603,-0.43169,-13.63222,-1.18661,2.15375,4.45237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
252,2025-06-01,19:45:59.21,3,3,"Garcia, Hector",1000428691,Right,WAS_WIL3,"Tolley, Banks",1000119591,Right,SCH_BOO,Undefined,8,Top,1,0,2,Splitter,Splitter,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.97795,-2.345277,-1.412132,1109.021198,198.848011,12:45,6.04515,0.755,5.82079,-25.21521,15.05658,4.64477,1.76152,-0.17111,76.07211,-7.076469,-0.579171,0.456743,,,,,,,,,,,,-2.83284,8.8602,-0.6423,50,5.83845,2.81495,-121.70958,-5.75114,-4.19054,26.96676,-19.06741,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250601-WildThingsPark-1,92022190-3f42-11f0-965c-9baf1956eb7d,82.52439,,,7.90584,,,,,,,ddacc7b3-2fb9-416e-b62c-139a083085e4,2025-06-01,23:45:59.21,2025-06-01T19:45:59.2199680-04:00,2025-06-01T23:45:59.2199680Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,d17c8ca6-7e1d-434e-8c33-a9af745c0848,54.67697,-122.74146,13.48338,6.04456,-5.02152,-9.53371,-0.75308,2.9753,-2.09527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
253,2025-06-01,19:46:32.31,4,1,"Garcia, Hector",1000428691,Right,WAS_WIL3,"Simmons, Aaron",1000112212,Left,SCH_BOO,Undefined,8,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.17364,-0.695096,-1.385462,2360.38253,187.805805,12:15,6.05441,1.15122,6.54309,-11.39619,20.88233,2.71398,4.46702,0.10649,83.54,-2.955786,-0.892613,0.40891,,,,,,,,,,,,-1.8213,11.42217,-1.05629,50,6.00062,3.12495,-133.88795,-1.83949,-3.28129,30.92576,-11.59568,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250601-WildThingsPark-1,a5a43940-3f42-11f0-965c-9baf1956eb7d,92.17773,,,8.63364,,,,,,,ddacc7b3-2fb9-416e-b62c-139a083085e4,2025-06-01,23:46:32.31,2025-06-01T19:46:32.3182080-04:00,2025-06-01T23:46:32.3182080Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,b36e15ff-2880-4fb5-83de-859ea58ec985,53.95282,-134.79788,15.46288,6.04972,-1.49831,-5.79784,-1.14966,3.2215,-1.64065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
254,2025-06-01,19:46:50.03,4,2,"Garcia, Hector",1000428691,Right,WAS_WIL3,"Simmons, Aaron",1000112212,Left,SCH_BOO,Undefined,8,Top,2,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.933,-1.492539,-0.984569,2321.51118,197.163477,12:30,6.08662,1.07302,6.27031,-14.29737,18.92721,5.52626,3.5187,0.62579,83.23044,-4.248255,0.014279,0.41486,,,,,,,,,,,,-3.1189,10.52882,-1.00267,50,5.96885,2.04085,-132.14362,-3.8071,-5.52594,27.62859,-13.51952,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250601-WildThingsPark-1,b0361090-3f42-11f0-965c-9baf1956eb7d,90.8559,,,7.70255,,,,,,,ddacc7b3-2fb9-416e-b62c-139a083085e4,2025-06-01,23:46:50.03,2025-06-01T19:46:50.0308480-04:00,2025-06-01T23:46:50.0308480Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,243636c9-8a76-4d8a-9d18-d0ac9705a9dc,54.22764,-133.0246,13.8143,6.08337,-3.37601,-6.75976,-1.07055,2.21705,-2.76297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
255,2025-06-01,19:47:08.36,4,3,"Garcia, Hector",1000428691,Right,WAS_WIL3,"Simmons, Aaron",1000112212,Left,SCH_BOO,Undefined,8,Top,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.10951,-1.169689,-2.226764,2335.351947,187.045857,12:15,6.07257,0.91502,6.29741,-14.39229,17.95836,2.09665,3.79448,-0.96307,84.353,-3.938018,-1.84808,0.409367,,,,,,,,,,,,-1.68484,9.93949,-0.75225,50,5.97926,5.11523,-133.80728,-3.11092,-3.06333,28.09967,-14.10217,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250601-WildThingsPark-1,bb1ff2f0-3f42-11f0-965c-9baf1956eb7d,92.07491,,,7.75651,,,,,,,ddacc7b3-2fb9-416e-b62c-139a083085e4,2025-06-01,23:47:08.36,2025-06-01T19:47:08.3652096-04:00,2025-06-01T23:47:08.3652096Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,8b09cc91-69ee-40d1-9843-6b30a958af69,54.20077,-134.68656,14.04983,6.0697,-2.66965,-7.05109,-0.91381,5.21109,-1.53166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
256,2025-06-01,19:47:27.66,4,4,"Garcia, Hector",1000428691,Right,WAS_WIL3,"Simmons, Aaron",1000112212,Left,SCH_BOO,Undefined,8,Top,2,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.05237,-1.232677,-1.903772,2170.675052,193.334714,12:30,5.99914,0.9879,6.29172,-15.38792,17.64556,3.94638,3.58008,-0.43823,83.56843,-4.179937,-1.190698,0.413665,,,,,,,,,,,,-2.54665,9.79697,-0.84956,50,5.90064,4.23645,-132.32668,-3.26214,-4.53774,26.93451,-14.71743,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250601-WildThingsPark-1,c6a467a0-3f42-11f0-965c-9baf1956eb7d,91.11829,,,7.48395,,,,,,,ddacc7b3-2fb9-416e-b62c-139a083085e4,2025-06-01,23:47:27.66,2025-06-01T19:47:27.6672000-04:00,2025-06-01T23:47:27.6672000Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,96e69185-97d2-4575-a4c3-5f773ec6cdae,54.20707,-133.18026,13.46726,5.99663,-2.79573,-7.35872,-0.98609,4.38026,-2.26887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
257,2025-06-01,19:47:45.31,4,5,"Garcia, Hector",1000428691,Right,WAS_WIL3,"Simmons, Aaron",1000112212,Left,SCH_BOO,Undefined,8,Top,2,3,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.85207,-1.828918,-2.079001,2220.433581,191.093056,12:15,5.96269,0.99117,6.35268,-14.66166,18.70344,3.45378,3.05577,-0.63547,82.83259,-4.660664,-1.45434,0.415736,,,,,,,,,,,,-2.37378,10.55721,-0.84177,50,5.82261,4.6438,-131.88716,-4.57764,-4.17114,28.66862,-13.62307,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250601-WildThingsPark-1,d12a3100-3f42-11f0-965c-9baf1956eb7d,90.66438,,,8.01947,,,,,,,ddacc7b3-2fb9-416e-b62c-139a083085e4,2025-06-01,23:47:45.31,2025-06-01T19:47:45.3185536-04:00,2025-06-01T23:47:45.3185536Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,f65a6b5b-4eb2-49fc-bc79-649cf7b81449,54.14414,-132.78493,14.33431,5.95928,-4.15103,-6.81154,-0.98924,4.77442,-2.08557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
258,2025-06-01,19:48:21.50,4,6,"Garcia, Hector",1000428691,Right,WAS_WIL3,"Simmons, Aaron",1000112212,Left,SCH_BOO,Undefined,8,Top,2,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,92.3716,-3.762807,-2.056384,2204.243032,194.735629,12:30,6.08466,0.8519,6.29755,-11.05867,21.6208,5.38063,1.68877,-0.59531,83.65386,-5.94391,-1.084257,0.411442,,,,,,,,,,,,-3.45217,12.78083,-0.70331,50,5.80226,4.58472,-133.8242,-9.04682,-6.19075,31.87766,-9.25425,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250601-WildThingsPark-1,e6ca3b90-3f42-11f0-965c-9baf1956eb7d,91.61053,,,8.71774,,,,,,,ddacc7b3-2fb9-416e-b62c-139a083085e4,2025-06-01,23:48:21.50,2025-06-01T19:48:21.5004672-04:00,2025-06-01T23:48:21.5004672Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,54a45aa6-b7f8-48cb-b235-bce966b87082,54.20146,-134.8213,15.93883,6.0807,-8.75736,-4.62712,-0.84975,4.77836,-3.09538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
259,2025-06-01,19:48:59.56,5,1,"Garcia, Hector",1000428691,Right,WAS_WIL3,"Fitzgerald, Kyle",1000052425,Right,SCH_BOO,Undefined,8,Top,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.51153,0.58353,-1.606739,2604.021348,114.747581,9:45,5.84258,1.17508,5.79785,-35.91341,6.42926,-11.01221,3.39279,-1.23748,74.49925,-6.061758,-3.578148,0.468339,,,,,,,,,,,,5.1341,3.53433,-1.03643,50,5.86924,3.75348,-118.32814,0.04858,7.24892,23.45379,-27.18384,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250601-WildThingsPark-1,fd706b80-3f42-11f0-965c-9baf1956eb7d,80.48108,,,7.01227,,,,,,,ddacc7b3-2fb9-416e-b62c-139a083085e4,2025-06-01,23:48:59.56,2025-06-01T19:48:59.5696128-04:00,2025-06-01T23:48:59.5696128Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,09198afb-2788-4aae-adcd-eb62973e982d,54.7006,-119.2562,11.7269,5.84604,1.12424,-13.59192,-1.17928,3.46664,3.62446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
260,2025-06-01,19:49:19.13,5,2,"Garcia, Hector",1000428691,Right,WAS_WIL3,"Fitzgerald, Kyle",1000052425,Right,SCH_BOO,Undefined,8,Top,2,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.56142,-2.961525,-2.055469,2262.64466,190.081293,12:15,6.05051,0.80991,6.3945,-13.3882,19.50135,3.27232,2.20686,-0.80866,83.43117,-5.558411,-1.463111,0.412762,66.46944,-3.013787,140.006565,2923.46233,,,,27.20266,22.83123,137.148801,0.305037,-2.31366,11.38634,-0.66375,50,5.83125,4.63672,-132.8446,-7.20306,-4.1149,29.71939,-11.92308,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250601-WildThingsPark-1,092abd40-3f43-11f0-965c-9baf1956eb7d,91.3175,2.21742,,8.13025,,,,2.37983,2.21742,0.48771,ddacc7b3-2fb9-416e-b62c-139a083085e4,2025-06-01,23:49:19.13,2025-06-01T19:49:19.1330304-04:00,2025-06-01T23:49:19.1330304Z,GroundBall,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,579fe87d-c275-450c-a8b7-0cdc77aa73f6,54.10467,-133.75973,14.8597,6.0474,-6.83592,-5.96154,-0.80848,4.76343,-2.05745,222.577295,2.37915,-74.55476,4.52063,,,,,,,2.21656,-5.08728,-7.13526,,,,,,,0.49045,62.44972,-11.20029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
261,2025-06-01,19:49:53.78,5,3,"Garcia, Hector",1000428691,Right,WAS_WIL3,"Fitzgerald, Kyle",1000052425,Right,SCH_BOO,Undefined,8,Top,2,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,1,0,,91.0481,-1.885829,-1.220918,2221.701332,185.851126,12:15,6.16356,0.82889,6.18031,-13.58627,20.30812,1.95252,3.28886,-0.13604,81.8541,-4.546791,-0.868701,0.419021,,,,,,,,,,,,-1.40284,11.44993,-0.73759,50,6.01398,2.72924,-132.00297,-4.66583,-2.43243,32.62823,-12.32044,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250601-WildThingsPark-1,1db49ce0-3f43-11f0-965c-9baf1956eb7d,89.95366,,,9.19399,,,,,,,ddacc7b3-2fb9-416e-b62c-139a083085e4,2025-06-01,23:49:53.78,2025-06-01T19:49:53.7820000-04:00,2025-06-01T23:49:53.7820000Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,cf3f824d-54cf-4a0c-aab6-09b23566307a,54.31486,-133.06524,16.31412,6.15935,-4.26472,-6.16022,-0.82773,2.80843,-1.21621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.88484,1.719976,0.794317,0.925659,-1.01573,3.09213,0.17258,-3.62348,6.08348,2.4901,66.88424,8.09114,57.89927,-3.55567,84.18986,-8.76448,6.11401,15.10047,-14.0157,2.52664,64.72331,-5.30917,High,High,High,,,High,Medium,High
262,2025-06-01,19:52:17.98,1,1,"Glickstein, Aaron",1000292360,Right,SCH_BOO,"Roberts, Brett",689355,Right,WAS_WIL3,Undefined,8,Bottom,0,0,0,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.70703,0.157204,-2.297847,1947.605241,245.099213,2:15,5.25097,2.40056,6.47891,-29.52017,7.58162,13.88154,2.93543,1.44623,78.57823,-5.385909,0.22044,0.438398,,,,,,,,,,,,-7.90158,4.2741,-2.24465,50,5.249,4.48308,-124.60227,-0.53049,-12.44005,24.70314,-25.44505,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250601-WildThingsPark-1,73cc8f70-3f43-11f0-965c-9baf1956eb7d,85.97762,,,7.1288,,,,,,,ddacc7b3-2fb9-416e-b62c-139a083085e4,2025-06-01,23:52:17.98,2025-06-01T19:52:17.9883008-04:00,2025-06-01T23:52:17.9883008Z,,v3,,,,"Kuchinski, Sam",808452,Right,SCH_BOO,a0810267-0493-40d1-bbc3-995931d105e9,54.02151,-125.39703,12.35157,5.2529,0.28813,-12.72253,-2.39532,4.88331,-6.22002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
