PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
214,2025-05-20,21:59:57.12,4,1,"Carroll, Jake",1000088275,Left,WAS_WIL3,"Valdez, Antonio",1000055968,Right,JOL_SLA,Undefined,7,Bottom,2,0,0,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.13846,-2.559631,2.330856,1928.396566,142.107573,10:45,6.41035,-0.95313,7.47709,-24.10635,16.91123,-12.13028,2.09232,0.13682,73.51681,-7.21003,0.087029,0.460953,70.67904,81.035831,71.93328,,,,,,11.35306,,,7.27579,10.34642,0.83182,50,6.26833,-4.38771,-116.52281,-5.68357,9.97797,22.41185,-17.98501,JOL_SLA,WAS_WIL3,SlammersStadium,Independent,FRONT,20250520-SlammersStadium-1,a9c76bc0-35ef-11f0-a972-bb1a872c89a7,81.77074,69.65204,,6.62165,,,,1.94545,1.28217,-0.08272,84ccf101-f3c1-44ac-ab35-fa8c08a8382a,2025-05-21,02:59:57.12,2025-05-20T21:59:57.1248128-05:00,2025-05-21T02:59:57.1248128Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,1858adef-9937-4d36-8363-ef27e6a433d6,53.02132,-117.10248,11.20593,6.40932,-5.2184,-8.99251,0.94865,-4.64578,4.98898,187.297446,1.94545,5.00924,-4.6261,1.48156,-0.355,0.0868,-0.02721,0.00997,-0.0021,1.28217,102.39629,-25.4981,2.97147,-0.60469,0.11501,-0.02647,0.00661,-0.00114,-0.08272,15.35597,-3.27668,0.91204,-0.19914,0.04704,-0.01422,0.00511,-0.00107,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
215,2025-05-20,22:00:34.80,4,2,"Carroll, Jake",1000088275,Left,WAS_WIL3,"Valdez, Antonio",1000055968,Right,JOL_SLA,Undefined,7,Bottom,2,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.88782,-1.608671,3.596519,1717.275363,117.903555,10:00,6.44583,-1.08201,7.30568,-31.13789,10.6213,-17.41934,2.39385,0.72117,72.98976,-7.552329,0.38816,0.465101,,,,,,,,,,,,10.42445,6.65481,0.88388,50,6.34728,-6.74958,-116.03603,-3.96657,14.12066,23.02612,-23.15965,JOL_SLA,WAS_WIL3,SlammersStadium,Independent,FRONT,20250520-SlammersStadium-1,c0468bb0-35ef-11f0-a972-bb1a872c89a7,81.04137,,,6.89806,,,,,,,84ccf101-f3c1-44ac-ab35-fa8c08a8382a,2025-05-21,03:00:34.80,2025-05-20T22:00:34.8034560-05:00,2025-05-21T03:00:34.8034560Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,c244a6e1-cb46-4f06-826a-d818bddb8969,53.19217,-116.66776,11.51306,6.44739,-3.33117,-11.57983,1.07437,-7.13699,7.06033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
216,2025-05-20,22:01:09.45,4,3,"Carroll, Jake",1000088275,Left,WAS_WIL3,"Valdez, Antonio",1000055968,Right,JOL_SLA,Undefined,7,Bottom,2,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.0676,3.347786,0.194861,2041.889694,280.190552,3:15,6.25292,-1.35732,6.90487,-46.82896,-0.0702,8.78599,5.40314,-0.44768,69.21091,-5.478831,1.800892,0.492156,,,,,,,,,,,,-4.54603,-0.46236,1.34294,50,6.44857,-0.66489,-110.47261,5.2513,-5.5815,20.87365,-32.74173,JOL_SLA,WAS_WIL3,SlammersStadium,Independent,FRONT,20250520-SlammersStadium-1,d4d1cae0-35ef-11f0-a972-bb1a872c89a7,76.58633,,,6.85669,,,,,,,84ccf101-f3c1-44ac-ab35-fa8c08a8382a,2025-05-21,03:01:09.45,2025-05-20T22:01:09.4574592-05:00,2025-05-21T03:01:09.4574592Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,27ced92f-9392-4f8c-9b2a-6ccef5257242,53.59205,-111.14925,10.43683,6.26115,6.31265,-16.37086,1.36156,-0.48395,-2.79075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
217,2025-05-20,22:01:30.01,4,4,"Carroll, Jake",1000088275,Left,WAS_WIL3,"Valdez, Antonio",1000055968,Right,JOL_SLA,Undefined,7,Bottom,2,2,1,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.9464,-0.004833,0.739219,2363.854573,163.690264,11:30,6.5274,-0.72797,7.63563,-14.53639,20.08391,-5.55095,5.31169,-0.52667,79.13512,-2.902405,-0.290597,0.423484,,,,,,,,,,,,3.20642,11.26253,0.6912,50,6.52223,-1.44837,-126.58587,-0.2149,5.17743,27.01202,-13.98831,JOL_SLA,WAS_WIL3,SlammersStadium,Independent,FRONT,20250520-SlammersStadium-1,e109ff30-35ef-11f0-a972-bb1a872c89a7,89.00562,,,7.81128,,,,,,,84ccf101-f3c1-44ac-ab35-fa8c08a8382a,2025-05-21,03:01:30.01,2025-05-20T22:01:30.0159488-05:00,2025-05-21T03:01:30.0159488Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,846b057e-03b8-45d6-b89d-4f68bcb4f875,52.85922,-127.19453,13.50601,6.52352,0.1003,-6.99415,0.72515,-1.56503,2.58872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
218,2025-05-20,22:01:52.68,4,5,"Carroll, Jake",1000088275,Left,WAS_WIL3,"Valdez, Antonio",1000055968,Right,JOL_SLA,Undefined,7,Bottom,2,3,1,FourSeamFastBall,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,85.50921,-1.207091,1.525431,2324.158629,164.342557,11:30,6.62914,-0.31793,7.54677,-13.58347,22.41454,-5.94866,4.41075,0.55893,77.77783,-3.929133,0.424119,0.431828,,,,,,,,,,,,3.64803,12.86359,0.23957,50,6.5617,-3.1155,-124.40491,-2.79152,5.68205,26.38367,-12.13807,JOL_SLA,WAS_WIL3,SlammersStadium,Independent,FRONT,20250520-SlammersStadium-1,eeabd5a0-35ef-11f0-a972-bb1a872c89a7,87.28577,,,7.73138,,,,,,,84ccf101-f3c1-44ac-ab35-fa8c08a8382a,2025-05-21,03:01:52.68,2025-05-20T22:01:52.6835712-05:00,2025-05-21T03:01:52.6835712Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,75c94321-d5fd-4c11-adf1-3cd9a887ce0a,52.94809,-125.02857,13.19183,6.62429,-2.5046,-6.06904,0.3148,-3.24981,2.84102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
219,2025-05-20,22:02:25.59,5,1,"Carroll, Jake",1000088275,Left,WAS_WIL3,"Marine, Braylin",815242,Right,JOL_SLA,Undefined,7,Bottom,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.61245,-1.302033,4.267959,2060.422835,131.339129,10:30,6.40448,-0.85846,7.30895,-24.99127,14.69123,-15.31556,3.1417,1.72951,75.03031,-6.096832,1.453203,0.453389,,,,,,,,,,,,9.33524,8.66343,0.62232,50,6.32427,-8.35635,-118.53125,-3.23915,13.33859,21.73595,-19.79534,JOL_SLA,WAS_WIL3,SlammersStadium,Independent,FRONT,20250520-SlammersStadium-1,025121a0-35f0-11f0-a972-bb1a872c89a7,83.13487,,,6.58214,,,,,,,84ccf101-f3c1-44ac-ab35-fa8c08a8382a,2025-05-21,03:02:25.59,2025-05-20T22:02:25.5902208-05:00,2025-05-21T03:02:25.5902208Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,d506ef51-2404-4ddc-8043-3030cf5453fa,53.18888,-119.11458,10.86798,6.40407,-2.7079,-9.89767,0.85139,-8.71432,6.66929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
220,2025-05-20,22:02:48.25,5,2,"Carroll, Jake",1000088275,Left,WAS_WIL3,"Marine, Braylin",815242,Right,JOL_SLA,Undefined,7,Bottom,2,1,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,83.9045,-1.357588,0.637317,2297.785421,150.064143,11:00,6.58265,-0.3724,7.66265,-20.21556,16.99702,-9.0802,3.6792,-0.55702,76.4707,-5.313351,-1.049044,0.439052,,,,,,,,,,,,5.10233,10.0654,0.34128,50,6.50995,-1.07166,-122.12876,-3.25451,7.65363,25.58609,-17.07567,JOL_SLA,WAS_WIL3,SlammersStadium,Independent,FRONT,20250520-SlammersStadium-1,0fc9c530-35f0-11f0-a972-bb1a872c89a7,85.8495,,,7.4338,,,,,,,84ccf101-f3c1-44ac-ab35-fa8c08a8382a,2025-05-21,03:02:48.25,2025-05-20T22:02:48.2559488-05:00,2025-05-21T03:02:48.2559488Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,ff2692be-2da1-4b4c-b279-7a98e92c44ac,52.83272,-122.72078,12.79305,6.58068,-2.85941,-8.53783,0.36812,-1.24876,3.82681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
221,2025-05-20,22:03:12.59,5,3,"Carroll, Jake",1000088275,Left,WAS_WIL3,"Marine, Braylin",815242,Right,JOL_SLA,Undefined,7,Bottom,2,2,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.70435,-0.090126,2.321377,1888.753253,133.985282,10:30,6.48739,-0.60309,7.55698,-25.73521,15.50599,-14.71772,4.26166,0.25945,72.91747,-5.076721,-0.403569,0.462208,,,,,,,,,,,,8.59642,8.87926,0.48486,50,6.47619,-4.25646,-116.00008,-0.67843,11.69492,22.01359,-20.0943,JOL_SLA,WAS_WIL3,SlammersStadium,Independent,FRONT,20250520-SlammersStadium-1,1e4ad810-35f0-11f0-a972-bb1a872c89a7,81.54874,,,6.78688,,,,,,,84ccf101-f3c1-44ac-ab35-fa8c08a8382a,2025-05-21,03:03:12.59,2025-05-20T22:03:12.5922304-05:00,2025-05-21T03:03:12.5922304Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,670b2b72-e14b-4f1c-9545-cbee12aee665,52.93972,-116.55662,11.00679,6.48692,-0.1704,-10.04715,0.59621,-4.55213,5.84746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
222,2025-05-20,22:03:32.99,5,4,"Carroll, Jake",1000088275,Left,WAS_WIL3,"Marine, Braylin",815242,Right,JOL_SLA,Undefined,7,Bottom,2,2,1,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.93754,-1.660821,1.841427,2300.55287,159.669491,11:15,6.54292,-0.49111,7.88558,-13.99729,21.33544,-7.45374,3.89106,0.53395,77.89851,-4.47961,0.452513,0.427819,72.48556,0.451742,44.766406,1648.549898,,,,52.32777,47.02223,46.657666,0.523086,4.66925,12.64375,0.40713,50,6.46273,-3.79431,-125.04923,-3.79234,7.3071,27.96705,-12.38742,JOL_SLA,WAS_WIL3,SlammersStadium,Independent,FRONT,20250520-SlammersStadium-1,2a772580-35f0-11f0-a972-bb1a872c89a7,88.10371,3.61285,,8.03903,,,,-0.5939,3.60232,-0.46249,84ccf101-f3c1-44ac-ab35-fa8c08a8382a,2025-05-21,03:03:32.99,2025-05-20T22:03:32.9965568-05:00,2025-05-21T03:03:32.9965568Z,GroundBall,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,332962f7-0961-4338-a0a7-a2b549350e1e,52.61078,-125.63177,13.98353,6.53904,-3.53432,-6.19371,0.48775,-3.94652,3.65355,263.617995,-0.58517,75.25369,-10.49568,,,,,,,3.60707,0.71767,-14.57172,,,,,,,-0.4631,74.8804,-2.37201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
223,2025-05-20,22:04:09.64,5,5,"Carroll, Jake",1000088275,Left,WAS_WIL3,"Marine, Braylin",815242,Right,JOL_SLA,Undefined,7,Bottom,2,2,2,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,75.09784,1.006385,1.81951,1939.879975,336.497626,5:15,6.28771,-1.0372,7.3784,-48.97231,-2.015,1.52776,3.11552,0.73281,68.87591,-8.257002,2.101769,0.4932,94.77509,-49.658619,-51.308573,,,,,3.5376,0.99559,-50.922468,0.028185,-0.28492,-0.9452,0.93757,50,6.33083,-3.51551,-109.31168,0.80786,-0.34222,20.57847,-33.3094,JOL_SLA,WAS_WIL3,SlammersStadium,Independent,FRONT,20250520-SlammersStadium-1,40576d60-35f0-11f0-a972-bb1a872c89a7,76.42425,2.99329,,6.22193,,,,0.64079,2.99329,-0.76196,84ccf101-f3c1-44ac-ab35-fa8c08a8382a,2025-05-21,03:04:09.64,2025-05-20T22:04:09.6479232-05:00,2025-05-21T03:04:09.6479232Z,GroundBall,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,62dfbadd-fb67-499d-94da-26f4ec8cb9dc,53.12124,-109.8977,10.28924,6.29431,1.75642,-16.6547,1.03754,-3.50577,-0.17111,,0.64019,56.38446,,,,,,,,2.99444,-106.20104,,,,,,,,-0.76119,-70.4009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
224,2025-05-20,22:06:38.02,1,1,"Hopewell, Chase",803045,Right,JOL_SLA,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,8,Top,0,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.16952,-3.951981,-3.392589,2008.0307,220.645859,1:15,6.83825,1.00734,7.45868,-15.26434,14.6128,11.7056,1.99307,-1.07792,86.09659,-6.919308,-1.231831,0.393406,,,,,,,,,,,,-7.28567,9.36032,-0.82822,50,6.62281,7.67833,-136.59313,-9.77193,-13.72801,30.83554,-14.53688,JOL_SLA,WAS_WIL3,SlammersStadium,Independent,FRONT,20250520-SlammersStadium-1,98b53140-35f0-11f0-a972-bb1a872c89a7,95.81054,,,8.07294,,,,,,,84ccf101-f3c1-44ac-ab35-fa8c08a8382a,2025-05-21,03:06:38.02,2025-05-20T22:06:38.0218368-05:00,2025-05-21T03:06:38.0218368Z,,v3,,,,"Heidal, Brandon",1000029275,Right,JOL_SLA,8bbb1d38-cc75-4bea-a412-3309d814b127,53.03894,-137.27745,15.41777,6.83609,-9.44932,-7.26844,-1.002,7.98299,-6.86401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
225,2025-05-20,22:06:52.65,1,2,"Hopewell, Chase",803045,Right,JOL_SLA,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,8,Top,0,1,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.06405,-2.486115,-2.739866,2186.030555,219.534407,1:15,7.04023,0.85309,7.13714,-16.7708,14.7104,11.31347,3.38441,-0.69036,84.24431,-5.726462,-0.66276,0.403829,,,,,,,,,,,,-6.79867,8.89024,-0.69426,50,6.88804,5.98274,-133.75584,-6.20345,-12.30843,29.02752,-16.079,JOL_SLA,WAS_WIL3,SlammersStadium,Independent,FRONT,20250520-SlammersStadium-1,a16f3b50-35f0-11f0-a972-bb1a872c89a7,93.3377,,,7.81974,,,,,,,84ccf101-f3c1-44ac-ab35-fa8c08a8382a,2025-05-21,03:06:52.65,2025-05-20T22:06:52.6510592-05:00,2025-05-21T03:06:52.6510592Z,,v3,,,,"Heidal, Brandon",1000029275,Right,JOL_SLA,b0c61c2b-1f86-4ccd-822f-a751036a5308,53.36039,-134.48313,14.51376,7.03843,-5.80059,-8.0395,-0.84802,6.29113,-6.15421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
226,2025-05-20,22:07:09.28,1,3,"Hopewell, Chase",803045,Right,JOL_SLA,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,8,Top,0,1,1,FourSeamFastBall,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,91.75508,-3.547642,-2.666899,2065.102977,225.883239,1:30,6.9467,0.73935,7.07328,-18.69725,13.06713,12.44831,2.16025,-0.64619,84.27485,-7.120527,-0.382845,0.405641,,,,,,,,,,,,-7.38709,8.28497,-0.58253,50,6.72731,5.75191,-133.21382,-8.73649,-13.29116,28.27524,-17.26738,JOL_SLA,WAS_WIL3,SlammersStadium,Independent,FRONT,20250520-SlammersStadium-1,ab587690-35f0-11f0-a972-bb1a872c89a7,92.92071,,,7.48024,,,,,,,84ccf101-f3c1-44ac-ab35-fa8c08a8382a,2025-05-21,03:07:09.28,2025-05-20T22:07:09.2805120-05:00,2025-05-21T03:07:09.2805120Z,,v3,,,,"Heidal, Brandon",1000029275,Right,JOL_SLA,08adadbb-118d-4ad0-b464-7f4fb2937e58,53.42541,-133.93891,14.13762,6.94567,-8.29369,-8.63369,-0.7344,6.09275,-6.64558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
227,2025-05-20,22:07:51.65,2,1,"Hopewell, Chase",803045,Right,JOL_SLA,"Chayka, Robert",1000424948,Right,WAS_WIL3,Undefined,8,Top,1,0,0,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.56972,-3.544851,-1.654618,2174.834688,213.249728,1:00,7.06783,0.85281,6.96941,-11.75638,19.30265,11.92457,2.85804,0.34096,84.6122,-5.875834,0.529309,0.401112,71.1486,65.756615,120.24285,4557.120733,,,,,31.56332,,,-6.87028,11.73883,-0.75388,50,6.84396,3.46196,-135.74929,-8.63236,-12.64489,33.50527,-10.56853,JOL_SLA,WAS_WIL3,SlammersStadium,Independent,FRONT,20250520-SlammersStadium-1,c49508d0-35f0-11f0-a972-bb1a872c89a7,93.96992,60.61189,,8.95753,,,,-0.303,2.81388,-0.32326,84ccf101-f3c1-44ac-ab35-fa8c08a8382a,2025-05-21,03:07:51.65,2025-05-20T22:07:51.6535296-05:00,2025-05-21T03:07:51.6535296Z,,v3,,,,"Heidal, Brandon",1000029275,Right,JOL_SLA,e6fa8d83-3a30-4626-92e1-6054e4ef4b55,53.52752,-136.61717,16.75264,7.06401,-8.35861,-5.28426,-0.8478,3.7895,-6.32245,335.287846,-0.303,-21.58061,-6.81712,2.91125,-0.53725,-0.55897,1.00494,-0.75836,0.23042,2.81388,95.1483,-28.29253,3.43228,-0.59267,0.12131,-0.07738,0.05153,-0.01498,-0.32326,37.01665,-7.76294,2.64854,-0.45485,-0.40991,0.74259,-0.55995,0.17021,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
228,2025-05-20,22:08:13.96,2,2,"Hopewell, Chase",803045,Right,JOL_SLA,"Chayka, Robert",1000424948,Right,WAS_WIL3,Undefined,8,Top,1,0,1,Slider,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,79.03142,0.124009,-0.940073,1864.567572,29.729716,7:00,6.89106,0.82631,6.86523,-46.82959,-3.57981,-2.8389,3.10164,-0.26721,72.47538,-8.634387,-1.460194,0.473329,95.56943,8.778629,-19.873078,1522.557212,,,,136.61673,132.95799,-23.907722,1.150609,1.22768,-1.51713,-0.7657,50,6.88286,1.97903,-114.99468,-1.01736,1.63143,22.83874,-34.19009,JOL_SLA,WAS_WIL3,SlammersStadium,Independent,FRONT,20250520-SlammersStadium-1,d1ef4ef0-35f0-11f0-a972-bb1a872c89a7,79.63259,8.05027,,6.55604,,,,0.41953,2.90604,0.31868,84ccf101-f3c1-44ac-ab35-fa8c08a8382a,2025-05-21,03:08:13.96,2025-05-20T22:08:13.9622400-05:00,2025-05-21T03:08:13.9622400Z,LineDrive,v3,,,,"Heidal, Brandon",1000029275,Right,JOL_SLA,84885349-09ea-4bca-be73-8547f322ae8c,53.63425,-115.71422,11.41937,6.89794,0.0598,-17.09505,-0.82723,1.92763,0.81572,71.493157,0.41953,130.27673,-23.28343,4.48997,-1.02473,0.22585,-0.05142,0.00989,-0.00108,2.90604,21.39209,-23.52973,3.0138,-0.70059,0.16775,-0.03764,0.00737,-0.00083,0.31868,-47.09029,-2.39136,1.49891,-0.47182,0.13359,-0.03355,0.00688,-0.00078,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
229,2025-05-20,22:08:51.45,3,1,"Hopewell, Chase",803045,Right,JOL_SLA,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,8,Top,1,0,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.12927,-2.891295,-0.999542,2092.630743,212.160916,1:00,7.02422,1.00987,6.95699,-15.92678,15.92993,9.33394,3.06362,0.87814,83.7686,-5.977187,0.710559,0.40623,,,,,,,,,,,,-5.22244,9.66402,-0.95018,50,6.83887,1.97078,-133.7928,-7.12625,-9.38894,31.06764,-14.8,JOL_SLA,WAS_WIL3,SlammersStadium,Independent,FRONT,20250520-SlammersStadium-1,e84981c0-35f0-11f0-a972-bb1a872c89a7,92.786,,,8.36067,,,,,,,84ccf101-f3c1-44ac-ab35-fa8c08a8382a,2025-05-21,03:08:51.45,2025-05-20T22:08:51.4573312-05:00,2025-05-21T03:08:51.4573312Z,,v3,,,,"Heidal, Brandon",1000029275,Right,JOL_SLA,97d93ff2-dfaf-43c0-9bff-f935d334e178,53.53854,-134.61197,15.53382,7.02163,-6.73602,-7.4,-1.00541,2.21834,-4.69447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
230,2025-05-20,22:09:14.91,3,2,"Hopewell, Chase",803045,Right,JOL_SLA,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,8,Top,1,0,1,FourSeamFastBall,Sinker,HitByPitch,Undefined,Undefined,Undefined,0,0,,92.53727,-1.842246,0.311344,2150.0742,227.655998,1:30,6.91729,0.88231,7.03174,-19.2434,12.05087,12.12418,3.63925,2.17554,84.56956,-5.528704,2.535912,0.402628,,,,,,,,,,,,-6.45528,7.30083,-0.90475,50,6.79898,-1.16565,-134.64075,-4.82898,-11.78694,30.6796,-18.84321,JOL_SLA,WAS_WIL3,SlammersStadium,Independent,FRONT,20250520-SlammersStadium-1,f6392a10-35f0-11f0-a972-bb1a872c89a7,93.61609,,,7.96771,,,,,,,84ccf101-f3c1-44ac-ab35-fa8c08a8382a,2025-05-21,03:09:14.91,2025-05-20T22:09:14.9174272-05:00,2025-05-21T03:09:14.9174272Z,,v3,,,,"Heidal, Brandon",1000029275,Right,JOL_SLA,08ff510d-d4b7-4db0-aac4-7040ae3ecd92,53.46795,-135.42866,15.3398,6.91678,-4.34505,-9.4216,-0.87871,-0.86293,-5.89347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
231,2025-05-20,22:11:02.24,4,1,"Hopewell, Chase",803045,Right,JOL_SLA,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,8,Top,1,0,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.30333,-3.430627,-0.862185,2082.249237,221.680812,1:30,6.89534,0.83479,7.01012,-16.24607,14.75044,12.20099,2.41913,1.0678,84.97775,-6.564347,1.376072,0.400708,,,,,,,,,,,,-6.73071,9.21461,-0.78513,50,6.67985,1.56909,-135.47853,-8.51191,-12.41334,31.72303,-15.17966,JOL_SLA,WAS_WIL3,SlammersStadium,Independent,FRONT,20250520-SlammersStadium-1,3634dd30-35f1-11f0-a972-bb1a872c89a7,94.06464,,,8.32558,,,,,,,84ccf101-f3c1-44ac-ab35-fa8c08a8382a,2025-05-21,03:11:02.24,2025-05-20T22:11:02.2423552-05:00,2025-05-21T03:11:02.2423552Z,,v3,,,,"Heidal, Brandon",1000029275,Right,JOL_SLA,0f72c305-f1fc-4852-804f-1fa9d98ddcc7,53.48663,-136.29249,15.86152,6.89326,-8.12242,-7.58983,-0.82948,1.8876,-6.20667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
