PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
157,2025-05-23,20:27:50.81,2,3,"Barker, Michael",1000174693,Left,FLO_Y'A,"Morton, Kadon",,Right,WAS_WIL3,Undefined,5,Bottom,1,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.53868,-2.818953,3.114365,1885.844401,139.728776,10:45,6.20274,-0.53468,6.85192,-26.36911,15.17717,-11.75115,1.42929,1.32834,74.15651,-7.812522,0.968222,0.463914,,,,,,,,,,,,7.16804,9.24772,0.33987,50,6.01262,-5.99045,-116.94418,-6.40144,9.93914,21.79006,-19.3512,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250523-WildThingsPark-1,ed4faf90-3835-11f0-ba2b-632a78b8dd87,81.24877,,,6.38217,,,,,,,2592d9cb-9901-44de-94df-a108c5f9b69a,2025-05-24,00:27:50.81,2025-05-23T20:27:50.8140000-04:00,2025-05-24T00:27:50.8140000Z,,v3,,,,"Richardson, Zade",687887,Right,FLO_Y'A,ddb792e0-cfb8-4cc0-943e-97c299d6a25f,53.64934,-117.62219,10.89503,6.20244,-5.79932,-9.6756,0.53107,-6.29971,4.96957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
158,2025-05-23,20:28:04.66,2,4,"Barker, Michael",1000174693,Left,FLO_Y'A,"Morton, Kadon",,Right,WAS_WIL3,Undefined,5,Bottom,1,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.67285,-2.668435,1.716511,1947.032,165.014679,11:30,6.2217,-0.70306,6.66703,-15.21355,20.60997,-5.23583,2.50951,0.43164,80.02417,-5.599159,0.763392,0.43078,,,,,,,,,,,,3.21276,11.90764,0.58997,50,6.03611,-3.58998,-126.01183,-6.22536,5.21127,23.49614,-12.85913,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250523-WildThingsPark-1,f5901cd0-3835-11f0-ba2b-632a78b8dd87,87.49807,,,6.64868,,,,,,,2592d9cb-9901-44de-94df-a108c5f9b69a,2025-05-24,00:28:04.66,2025-05-23T20:28:04.6690000-04:00,2025-05-24T00:28:04.6690000Z,,v3,,,,"Richardson, Zade",687887,Right,FLO_Y'A,b506f19a-b4e1-4ae3-863d-99dc5467ba0e,53.83382,-126.72467,11.74807,6.21906,-5.83523,-6.42957,0.70128,-3.74808,2.60563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
159,2025-05-23,20:28:22.82,2,5,"Barker, Michael",1000174693,Left,FLO_Y'A,"Morton, Kadon",,Right,WAS_WIL3,Undefined,5,Bottom,1,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.7594,-4.096781,1.846557,2013.410731,163.896583,11:30,6.28914,-0.49553,6.70895,-14.86489,20.17718,-5.51973,1.29664,0.73326,81.00115,-6.952831,0.84088,0.426055,,,,,,,,,,,,3.42902,12.10678,0.3752,50,6.0108,-3.91365,-127.40362,-9.47684,5.67417,24.5171,-12.14042,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250523-WildThingsPark-1,005d2860-3836-11f0-ba2b-632a78b8dd87,88.46839,,,6.75826,,,,,,,2592d9cb-9901-44de-94df-a108c5f9b69a,2025-05-24,00:28:22.82,2025-05-23T20:28:22.8210000-04:00,2025-05-24T00:28:22.8210000Z,,v3,,,,"Richardson, Zade",687887,Right,FLO_Y'A,dc3f9523-8d7c-492b-aac0-f9b8a2ce1a25,53.7927,-128.13139,12.25855,6.28677,-9.11646,-6.07021,0.49387,-4.08208,2.83708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
160,2025-05-23,20:28:39.33,2,6,"Barker, Michael",1000174693,Left,FLO_Y'A,"Morton, Kadon",,Right,WAS_WIL3,Undefined,5,Bottom,1,3,2,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,87.21377,-1.61572,0.767425,1968.015932,167.273352,11:30,6.26749,-0.64465,6.70917,-13.44052,21.97493,-4.72047,3.66978,-0.33638,80.06589,-4.243458,-0.092894,0.428319,91.37216,69.269344,21.442615,,,,,,34.40741,,,2.71335,12.40552,0.59551,50,6.1546,-1.53041,-126.88548,-3.85966,4.43948,25.08413,-11.87647,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250523-WildThingsPark-1,0a3573b0-3836-11f0-ba2b-632a78b8dd87,88.00076,105.17494,,7.14788,,,,1.19427,3.74626,-0.01395,2592d9cb-9901-44de-94df-a108c5f9b69a,2025-05-24,00:28:39.33,2025-05-23T20:28:39.3320000-04:00,2025-05-24T00:28:39.3320000Z,,v3,,,,"Richardson, Zade",687887,Right,FLO_Y'A,7803ff79-9470-4f07-9c51-ee117bf977a8,53.79119,-127.63276,12.54206,6.26431,-3.50584,-5.93824,0.64307,-1.66267,2.21974,186.003384,1.19426,44.15595,-20.79213,7.60569,-4.84988,7.03637,-7.36209,4.05219,-0.9047,3.74626,125.335,-30.10623,3.40998,0.35599,-1.96086,2.28069,-1.2935,0.29345,-0.01395,17.34167,-3.43343,0.90412,-0.37061,0.44569,-0.45158,0.24555,-0.0544,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
161,2025-05-23,20:29:11.23,3,1,"Barker, Michael",1000174693,Left,FLO_Y'A,"Liquori, Jeff",824666,Left,WAS_WIL3,Undefined,5,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.53586,-4.009244,1.514027,1787.53788,159.093243,11:15,6.2459,-0.48819,6.59104,-14.06028,21.34033,-7.73827,1.39328,0.25456,80.67524,-6.720074,0.10699,0.42823,,,,,,,,,,,,4.50114,12.65375,0.38783,50,5.96514,-3.0791,-127.0757,-9.23188,7.40354,24.60439,-11.36111,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250523-WildThingsPark-1,1d36de90-3836-11f0-ba2b-632a78b8dd87,88.01921,,,6.86062,,,,,,,2592d9cb-9901-44de-94df-a108c5f9b69a,2025-05-24,00:29:11.23,2025-05-23T20:29:11.2360000-04:00,2025-05-24T00:29:11.2360000Z,,v3,,,,"Richardson, Zade",687887,Right,FLO_Y'A,fa9931dc-ebc7-4071-925b-086a579b196c,53.91014,-127.83054,12.30219,6.24303,-8.88334,-5.68055,0.48578,-3.30624,3.70177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
162,2025-05-23,20:29:24.94,3,2,"Barker, Michael",1000174693,Left,FLO_Y'A,"Liquori, Jeff",824666,Left,WAS_WIL3,Undefined,5,Bottom,2,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.751,-1.739471,1.419427,1978.306727,157.669185,11:15,6.22762,-0.52619,6.71955,-13.84009,21.99328,-8.58083,3.48334,0.05643,79.56178,-4.444368,-0.14438,0.430839,,,,,,,,,,,,4.88788,12.40056,0.43512,50,6.10633,-2.80773,-126.1423,-4.10777,7.90191,24.8556,-12.12694,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250523-WildThingsPark-1,254eb530-3836-11f0-ba2b-632a78b8dd87,87.48609,,,7.18922,,,,,,,2592d9cb-9901-44de-94df-a108c5f9b69a,2025-05-24,00:29:24.94,2025-05-23T20:29:24.9400000-04:00,2025-05-24T00:29:24.9400000Z,,v3,,,,"Richardson, Zade",687887,Right,FLO_Y'A,72ac85ec-40d6-4fcc-8242-75ff2dc98a61,53.779,-126.88474,12.4278,6.22362,-3.74553,-6.06347,0.52251,-3.04376,3.95096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
163,2025-05-23,20:29:44.53,3,3,"Barker, Michael",1000174693,Left,FLO_Y'A,"Liquori, Jeff",824666,Left,WAS_WIL3,Undefined,5,Bottom,2,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.21217,-2.732417,1.275241,2008.555826,162.396784,11:30,6.23741,-0.57026,6.7214,-14.84351,21.06332,-6.28851,2.50046,0.07149,79.18479,-5.635635,0.128884,0.431281,,,,,,,,,,,,3.70512,12.32347,0.48811,50,6.05035,-2.58501,-126.61119,-6.35313,5.95852,28.09003,-12.35567,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250523-WildThingsPark-1,311c19c0-3836-11f0-ba2b-632a78b8dd87,87.39653,,,8.02739,,,,,,,2592d9cb-9901-44de-94df-a108c5f9b69a,2025-05-24,00:29:44.53,2025-05-23T20:29:44.5380000-04:00,2025-05-24T00:29:44.5380000Z,,v3,,,,"Richardson, Zade",687887,Right,FLO_Y'A,d5213b97-d844-4858-9a21-0604900d329e,53.77643,-127.44627,14.04502,6.23377,-5.98581,-6.17783,0.56759,-2.76216,2.97926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
164,2025-05-23,20:29:59.47,3,4,"Barker, Michael",1000174693,Left,FLO_Y'A,"Liquori, Jeff",824666,Left,WAS_WIL3,Undefined,5,Bottom,2,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.66874,0.195284,0.287698,2101.238931,347.708791,5:30,6.26025,-0.6524,6.11391,-63.6707,-13.47485,3.30488,1.13492,-0.11098,68.50464,-11.473425,0.886325,0.509924,,,,,,,,,,,,-1.63335,-6.69048,0.62857,50,6.24168,-0.6554,-108.53401,-1.51016,-1.91835,21.71787,-40.03193,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250523-WildThingsPark-1,3a05e660-3836-11f0-ba2b-632a78b8dd87,73.91775,,,6.1641,,,,,,,2592d9cb-9901-44de-94df-a108c5f9b69a,2025-05-24,00:29:59.47,2025-05-23T20:29:59.4720000-04:00,2025-05-24T00:29:59.4720000Z,,v3,,,,"Richardson, Zade",687887,Right,FLO_Y'A,a561bfeb-ff62-40d4-bf6a-e899e7e56c10,54.38969,-109.40887,10.85893,6.27004,0.10244,-20.01597,0.65342,-0.57812,-0.95918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
165,2025-05-23,20:30:15.77,3,5,"Barker, Michael",1000174693,Left,FLO_Y'A,"Liquori, Jeff",824666,Left,WAS_WIL3,Undefined,5,Bottom,2,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.20567,-3.802237,0.463905,1983.760084,158.355806,11:15,6.23212,-0.63454,6.72275,-14.31757,21.02103,-7.83032,1.55856,-0.86305,79.77194,-6.606373,-0.964083,0.427855,,,,,,,,,,,,4.30634,12.73268,0.6067,50,5.97468,-0.74641,-127.90915,-8.80025,7.02532,30.14362,-11.40213,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250523-WildThingsPark-1,43aebd40-3836-11f0-ba2b-632a78b8dd87,88.09638,,,8.43373,,,,,,,2592d9cb-9901-44de-94df-a108c5f9b69a,2025-05-24,00:30:15.77,2025-05-23T20:30:15.7780000-04:00,2025-05-24T00:30:15.7780000Z,,v3,,,,"Richardson, Zade",687887,Right,FLO_Y'A,04c28780-d765-4c9d-93aa-73e6a5e30840,53.77574,-128.79588,15.07181,6.22862,-8.46483,-5.70106,0.6317,-0.95307,3.51266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
166,2025-05-23,20:30:31.29,3,6,"Barker, Michael",1000174693,Left,FLO_Y'A,"Liquori, Jeff",824666,Left,WAS_WIL3,Undefined,5,Bottom,2,3,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,87.63282,-2.778161,1.746052,2025.223937,156.505644,11:15,6.22279,-0.63857,6.79262,-14.45363,21.0184,-8.60248,2.47932,0.2388,79.56548,-5.612359,0.176215,0.428661,81.46566,-43.563079,72.659928,,,,,3.28783,3.09285,44.79579,0.030078,5.09555,12.35359,0.52817,50,6.0365,-3.56385,-127.22177,-6.47176,8.27305,28.38286,-12.11697,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250523-WildThingsPark-1,4cf5c510-3836-11f0-ba2b-632a78b8dd87,87.93055,2.48333,,8.06734,,,,1.55489,2.48333,-0.17591,2592d9cb-9901-44de-94df-a108c5f9b69a,2025-05-24,00:30:31.29,2025-05-23T20:30:31.2990000-04:00,2025-05-24T00:30:31.2990000Z,GroundBall,v3,,,,"Richardson, Zade",687887,Right,FLO_Y'A,923f2e67-9e27-4f0a-b0bb-05e3f2dcb37b,53.70597,-128.04589,14.19143,6.2193,-6.11993,-6.05848,0.63514,-3.80407,4.13653,,1.55456,25.87348,,,,,,,,2.4844,-82.56275,,,,,,,,-0.17698,82.86602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
167,2025-05-23,20:32:47.41,1,1,"Garcia, Hector",1000428691,Right,WAS_WIL3,"Smith, Armani",669702,Right,FLO_Y'A,Undefined,6,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.34257,-3.54039,-1.994888,2301.67855,191.525234,12:30,6.19287,0.7618,6.60741,-9.91902,23.54619,4.57607,2.11717,-0.68493,82.45489,-5.518726,-1.163348,0.416359,,,,,,,,,,,,-2.94768,13.66312,-0.62753,50,5.94638,4.38203,-131.04498,-8.26336,-5.11755,28.1092,-8.45323,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250523-WildThingsPark-1,9dfa2050-3836-11f0-ba2b-632a78b8dd87,90.52863,,,7.88769,,,,,,,2592d9cb-9901-44de-94df-a108c5f9b69a,2025-05-24,00:32:47.41,2025-05-23T20:32:47.4180000-04:00,2025-05-24T00:32:47.4180000Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,1757df5f-4ed5-416d-8653-f4cdb091fd24,53.88998,-131.87674,14.0546,6.18719,-8.01323,-4.22662,-0.75943,4.53346,-2.55878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
168,2025-05-23,20:33:06.88,1,2,"Garcia, Hector",1000428691,Right,WAS_WIL3,"Smith, Armani",669702,Right,FLO_Y'A,Undefined,6,Top,0,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.3987,-2.783725,-2.526944,2460.805933,195.216395,12:30,6.16646,0.89396,6.74368,-10.29812,21.53485,5.57189,2.76051,-0.9519,84.20316,-4.833595,-1.512324,0.406078,,,,,,,,,,,,-3.65823,12.47796,-0.72966,50,5.97852,5.69907,-134.1097,-6.70341,-6.64071,29.8841,-9.52297,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250523-WildThingsPark-1,a9b05360-3836-11f0-ba2b-632a78b8dd87,92.82058,,,8.19554,,,,,,,2592d9cb-9901-44de-94df-a108c5f9b69a,2025-05-24,00:33:06.88,2025-05-23T20:33:06.8830000-04:00,2025-05-24T00:33:06.8830000Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,3cefa83c-8f2b-4aa5-b919-153cd917f55d,53.7546,-134.94376,14.94205,6.1619,-6.43762,-4.76149,-0.8913,5.88441,-3.32035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
169,2025-05-23,20:33:27.14,1,3,"Garcia, Hector",1000428691,Right,WAS_WIL3,"Smith, Armani",669702,Right,FLO_Y'A,Undefined,6,Top,0,0,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,91.93058,-2.039357,-1.949615,2357.567734,197.967945,12:30,6.17238,0.85055,6.44997,-13.14142,19.2217,5.90118,3.20172,-0.44959,84.05288,-4.590685,-0.880086,0.409446,,,,,,,,,,,,-3.60492,10.90253,-0.71479,50,6.02143,4.30319,-133.52463,-5.06675,-6.51219,28.58243,-12.47888,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250523-WildThingsPark-1,b5a982e0-3836-11f0-ba2b-632a78b8dd87,92.05713,,,7.87771,,,,,,,2592d9cb-9901-44de-94df-a108c5f9b69a,2025-05-24,00:33:27.14,2025-05-23T20:33:27.1490000-04:00,2025-05-24T00:33:27.1490000Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,1f47e7ee-9415-4555-ac6c-1033a0d0b3a4,54.04814,-134.38839,14.29122,6.16885,-4.68964,-6.23944,-0.8478,4.49999,-3.25609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.39642,,,1.063989,,,,-0.55838,5.64052,2.39773,73.13407,7.8543,-51.64697,-0.50657,74.05306,-4.54206,5.68516,16.81124,-13.8759,2.3189,-56.82126,5.72194,High,High,High,,,High,Low,Medium
170,2025-05-23,20:33:53.98,2,1,"Garcia, Hector",1000428691,Right,WAS_WIL3,"Javier, Eddie",1000081424,Right,FLO_Y'A,Undefined,6,Top,1,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,91.32616,-2.799495,-1.011368,2351.316759,190.095701,12:15,6.21644,0.88779,6.26117,-10.42548,22.71954,3.85055,2.76392,0.27604,83.24723,-4.859967,-0.315681,0.414363,89.35214,46.951076,13.017382,4119.396018,104.23583,109.08548,35.14099,266.9946,260.24375,24.112593,5.791843,-2.28961,12.92902,-0.81465,50,6.00343,2.18189,-132.56747,-6.69419,-4.06225,29.13373,-9.23508,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250523-WildThingsPark-1,c5c31010-3836-11f0-ba2b-632a78b8dd87,90.96485,125.12896,,8.07893,,,,0.50071,2.67973,-0.55359,2592d9cb-9901-44de-94df-a108c5f9b69a,2025-05-24,00:33:53.98,2025-05-23T20:33:53.9820000-04:00,2025-05-24T00:33:53.9820000Z,FlyBall,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,670034a9-1479-4130-bc80-f25f3ecaecd5,54.23763,-133.4955,14.56686,6.21199,-6.40001,-4.61754,-0.88621,2.31129,-2.03113,198.929438,0.50479,87.07942,-23.30225,6.03574,-0.9499,0.03685,0.01579,-0.00266,0.00013,2.67632,95.81093,-21.85482,1.49632,-0.09035,-0.04396,0.01905,-0.00299,0.00016,-0.55402,20.15787,1.46157,-0.93572,0.22228,-0.01698,-0.0036,0.00085,-5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
171,2025-05-23,20:34:33.65,3,1,"Garcia, Hector",1000428691,Right,WAS_WIL3,"Zeisler, Hank",809344,Left,FLO_Y'A,Undefined,6,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.86497,-1.324837,-1.759277,2334.913132,197.731974,12:30,6.20231,1.02134,6.38701,-11.27418,21.96911,6.68307,4.04335,-0.04052,82.8352,-3.549521,-0.549449,0.414976,,,,,,,,,,,,-3.95843,12.11871,-0.89755,50,6.1012,3.77973,-131.99995,-3.27867,-6.97384,28.4814,-10.82361,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250523-WildThingsPark-1,dd4fcf70-3836-11f0-ba2b-632a78b8dd87,90.83033,,,8.02977,,,,,,,2592d9cb-9901-44de-94df-a108c5f9b69a,2025-05-24,00:34:33.65,2025-05-23T20:34:33.6560000-04:00,2025-05-24T00:34:33.6560000Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,82c45605-3531-4395-9e6e-80d2147754e6,54.11077,-132.88396,14.2407,6.19775,-2.94272,-5.4118,-1.01823,3.99618,-3.48692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
172,2025-05-23,20:34:54.25,3,2,"Garcia, Hector",1000428691,Right,WAS_WIL3,"Zeisler, Hank",809344,Left,FLO_Y'A,Undefined,6,Top,2,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.16408,-1.749797,-1.254809,2295.410646,192.921587,12:30,6.1014,0.90187,6.3623,-10.76646,22.3784,4.88252,3.593,0.15379,82.91797,-3.884384,-0.371081,0.414362,,,,,,,,,,,,-2.88744,12.45115,-0.81311,50,5.96913,2.69669,-132.39327,-4.24843,-5.10329,29.37816,-10.16781,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250523-WildThingsPark-1,e9979420-3836-11f0-ba2b-632a78b8dd87,90.96509,,,8.24611,,,,,,,2592d9cb-9901-44de-94df-a108c5f9b69a,2025-05-24,00:34:54.25,2025-05-23T20:34:54.2590000-04:00,2025-05-24T00:34:54.2590000Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,66e1fc64-3c68-44ef-9aac-655782992ab5,54.13483,-133.30763,14.68908,6.09643,-3.93197,-5.0839,-0.89951,2.85553,-2.55164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
173,2025-05-23,20:35:14.38,3,3,"Garcia, Hector",1000428691,Right,WAS_WIL3,"Zeisler, Hank",809344,Left,FLO_Y'A,Undefined,6,Top,2,1,1,Splitter,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,81.21265,-2.358036,-1.7606,1001.260216,222.188339,1:30,5.96012,0.9817,5.92986,-30.79368,11.8817,9.44032,1.20386,0.13434,74.09147,-8.086342,-0.063329,0.470176,,,,,,,,,,,,-5.44244,7.22886,-0.84661,50,5.75412,3.27105,-117.79485,-5.77754,-7.57609,24.31127,-22.11122,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250523-WildThingsPark-1,f5b7fab0-3836-11f0-ba2b-632a78b8dd87,80.1667,,,7.12117,,,,,,,2592d9cb-9901-44de-94df-a108c5f9b69a,2025-05-24,00:35:14.38,2025-05-23T20:35:14.3860000-04:00,2025-05-24T00:35:14.3860000Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,a00c0377-4855-4e17-87be-b6513bb56f66,54.57021,-118.73433,12.15563,5.96088,-4.92308,-11.05561,-0.97867,3.56382,-3.78804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
174,2025-05-23,20:35:34.20,3,4,"Garcia, Hector",1000428691,Right,WAS_WIL3,"Zeisler, Hank",809344,Left,FLO_Y'A,Undefined,6,Top,2,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.47341,-3.506495,-1.819785,2414.69262,193.029508,12:30,6.13552,0.98504,6.39494,-10.15855,22.83442,5.02575,2.05834,-0.27039,83.25622,-5.52315,-0.909983,0.413411,67.62649,42.960652,-113.032628,2507.149596,,,,,37.83377,,,-3.17225,13.31379,-0.85664,50,5.87856,4.01501,-132.6687,-8.33141,-5.62302,29.82796,-8.57445,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250523-WildThingsPark-1,01800810-3837-11f0-ba2b-632a78b8dd87,91.17427,32.10814,,8.2172,,,,1.09049,1.92396,0.31425,2592d9cb-9901-44de-94df-a108c5f9b69a,2025-05-24,00:35:34.20,2025-05-23T20:35:34.2060000-04:00,2025-05-24T00:35:34.2060000Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,dbafe2a4-d780-4796-81d9-e70d773af037,54.10467,-133.58837,14.91398,6.13136,-8.06704,-4.28722,-0.98311,4.18838,-2.81151,41.927398,1.09049,-28.39983,-4.95245,1.5148,-0.53031,2.32047,-6.54815,8.23395,-3.94996,1.92396,67.59437,-23.25506,2.19788,-0.52878,0.91921,-2.34504,2.87917,-1.36567,0.31425,-66.79964,5.37481,-0.52623,0.06144,0.20015,-0.69297,0.93969,-0.467,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
175,,,3,5,"Garcia, Hector",1000428691,Right,WAS_WIL3,"Zeisler, Hank",809344,Left,FLO_Y'A,Undefined,6,Top,2,2,2,Other,,BallIntentional,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250523-WildThingsPark-1,2ec451a0-3837-11f0-ba2b-632a78b8dd87,,,,,,,,,,,2592d9cb-9901-44de-94df-a108c5f9b69a,,,,,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
