PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
186,2025-06-14,19:04:05.28,4,4,"Morin, Jacob",822351,Right,JOL_SLA,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,5,Bottom,1,3,0,Slider,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,78.11438,1.192025,-1.628219,2709.402192,100.17036,9:15,5.24427,1.2648,5.13279,-43.87593,3.54547,-11.09241,2.71114,-1.19334,71.26516,-6.80842,-3.589638,0.495631,,,,,,,,,,,,5.02536,1.88599,-1.1031,50,5.32243,3.67171,-113.23464,0.83984,6.48339,21.90124,-29.74086,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250614-WildThingsPark-1,deac5cf0-4973-11f0-b467-dd962eac5c58,76.0494,,,6.84922,,,,,,,1e93a0fb-0083-4544-9705-3699f69a6951,2025-06-14,23:04:05.28,2025-06-14T19:04:05.2836352-04:00,2025-06-14T23:04:05.2836352Z,,v3,,,,"Stengren, Drew",1000099826,Right,JOL_SLA,46462289-6a3c-4d17-b16c-4d5fc59f1f30,55.36569,-114.26773,10.95062,5.24973,2.24273,-14.87043,-1.26908,3.36588,3.24169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
187,2025-06-14,19:05:44.26,5,1,"Morin, Jacob",822351,Right,JOL_SLA,"Chatham, Cael",1000110760,Left,WAS_WIL3,Undefined,5,Bottom,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.44605,-1.70598,-3.505129,1785.912001,233.549488,1:45,5.11831,1.38328,5.98573,-29.8547,11.17194,13.36123,1.04579,-0.75609,75.67723,-7.256647,-1.106041,0.461004,,,,,,,,,,,,-7.9191,6.59296,-1.11404,50,4.96677,6.82826,-119.59103,-4.47585,-11.47276,22.98513,-22.62253,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250614-WildThingsPark-1,19c3ed30-4974-11f0-b467-dd962eac5c58,81.7617,,,6.76882,,,,,,,1e93a0fb-0083-4544-9705-3699f69a6951,2025-06-14,23:05:44.26,2025-06-14T19:05:44.2679296-04:00,2025-06-14T23:05:44.2679296Z,,v3,,,,"Stengren, Drew",1000099826,Right,JOL_SLA,6c46d9e5-49c1-40f3-9a4e-9734117325a2,54.51551,-120.45577,11.49256,5.11915,-3.62475,-11.31126,-1.37906,7.25989,-5.73638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
188,2025-06-14,19:06:03.68,5,2,"Morin, Jacob",822351,Right,JOL_SLA,"Chatham, Cael",1000110760,Left,WAS_WIL3,Undefined,5,Bottom,1,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.16044,-0.585344,-3.703954,1757.432456,249.62165,2:15,5.1606,1.07749,5.64932,-35.16179,6.71264,14.47615,1.68332,-1.17576,75.28786,-7.060395,-1.121853,0.465743,,,,,,,,,,,,-8.43256,3.94232,-0.77265,50,5.08838,7.14289,-119.1259,-2.38052,-12.11393,22.94577,-26.51062,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250614-WildThingsPark-1,253946b0-4974-11f0-b467-dd962eac5c58,80.92978,,,6.87258,,,,,,,1e93a0fb-0083-4544-9705-3699f69a6951,2025-06-14,23:06:03.68,2025-06-14T19:06:03.6868608-04:00,2025-06-14T23:06:03.6868608Z,,v3,,,,"Stengren, Drew",1000099826,Right,JOL_SLA,98607f33-4654-44aa-9d36-e4be8b6675a4,54.8516,-120.05676,11.47289,5.16314,-1.30504,-13.25531,-1.0724,7.63433,-6.05697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
189,2025-06-14,19:06:22.99,5,3,"Morin, Jacob",822351,Right,JOL_SLA,"Chatham, Cael",1000110760,Left,WAS_WIL3,Undefined,5,Bottom,1,2,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.86744,1.013034,-2.185999,2636.71139,90.417042,9:00,5.0986,1.34993,5.23114,-44.69424,1.51874,-6.74343,2.32715,-1.26791,72.21342,-7.126785,-3.380363,0.489275,,,,,,,,,,,,2.75555,0.87547,-1.14323,50,5.15848,4.63562,-114.37421,0.48016,3.63802,21.748,-31.01821,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250614-WildThingsPark-1,30db0760-4974-11f0-b467-dd962eac5c58,77.03728,,,6.65403,,,,,,,1e93a0fb-0083-4544-9705-3699f69a6951,2025-06-14,23:06:22.99,2025-06-14T19:06:22.9948416-04:00,2025-06-14T23:06:22.9948416Z,,v3,,,,"Stengren, Drew",1000099826,Right,JOL_SLA,77645c62-7a08-45d5-8cf6-25720afa0f00,55.26892,-115.37173,10.874,5.10383,1.90289,-15.5091,-1.35202,4.46875,1.81901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
190,2025-06-14,19:06:42.00,5,4,"Morin, Jacob",822351,Right,JOL_SLA,"Chatham, Cael",1000110760,Left,WAS_WIL3,Undefined,5,Bottom,1,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.55195,-0.220352,-2.925518,2413.402548,232.896735,1:45,5.1534,1.34936,5.68037,-29.37781,8.13481,9.23815,2.49957,-0.61029,79.42218,-5.650959,-1.276147,0.440819,,,,,,,,,,,,-5.50048,4.53126,-1.10869,50,5.11631,6.03706,-125.62255,-1.48952,-8.819,24.6549,-24.909,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250614-WildThingsPark-1,3c2950e0-4974-11f0-b467-dd962eac5c58,85.50552,,,7.12977,,,,,,,1e93a0fb-0083-4544-9705-3699f69a6951,2025-06-14,23:06:42.00,2025-06-14T19:06:42.0012032-04:00,2025-06-14T23:06:42.0012032Z,,v3,,,,"Stengren, Drew",1000099826,Right,JOL_SLA,1952ce78-4ad0-4a0a-bc67-d3c86b96ddfb,54.81994,-126.56498,12.32745,5.15505,-0.53737,-12.4545,-1.34591,6.37417,-4.4095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
191,2025-06-14,19:07:06.38,5,5,"Morin, Jacob",822351,Right,JOL_SLA,"Chatham, Cael",1000110760,Left,WAS_WIL3,Undefined,5,Bottom,1,3,1,Fastball,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.27596,-0.985435,-3.121785,2356.826428,208.148723,1:00,5.11578,1.20771,5.67659,-24.4482,13.41898,6.54166,2.1583,-1.16032,78.99877,-5.539601,-1.954716,0.442897,70.58308,27.082884,46.443265,2236.132077,71.57869,33.86361,83.52526,217.23839,215.80261,52.51537,2.979039,-4.20673,7.45016,-0.94855,50,5.01727,6.55653,-125.14446,-2.95232,-6.67783,25.02061,-20.34753,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250614-WildThingsPark-1,4aaea980-4974-11f0-b467-dd962eac5c58,85.10427,33.96424,,7.27718,,,,2.0268,2.17161,1.08965,1e93a0fb-0083-4544-9705-3699f69a6951,2025-06-14,23:07:06.38,2025-06-14T19:07:06.3833088-04:00,2025-06-14T23:07:06.3833088Z,LineDrive,v3,,,,"Stengren, Drew",1000099826,Right,JOL_SLA,180be997-6fde-4a1d-9be9-cdf77efd9742,54.82335,-126.10512,12.51031,5.11563,-2.17108,-10.17377,-1.20521,6.81292,-3.33892,236.891783,2.02713,63.49983,-10.87658,2.46287,-0.39683,-0.01699,0.00914,0.00229,-0.00056,2.17156,47.13213,-19.08889,1.38571,-0.1294,-0.068,0.05599,-0.01531,0.00146,1.08984,66.78794,-3.60877,-0.06491,0.24796,-0.11684,0.0245,-0.00084,-0.00023,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
192,2025-06-14,19:07:36.13,5,6,"Morin, Jacob",822351,Right,JOL_SLA,"Chatham, Cael",1000110760,Left,WAS_WIL3,Undefined,5,Bottom,1,3,2,Slider,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,78.02406,1.967133,-0.62922,2494.379392,125.975263,10:15,5.07398,1.52638,5.11909,-41.86368,5.15051,-5.18359,3.43918,0.50168,71.74348,-5.662937,-1.545916,0.493499,,,,,,,,,,,,2.41162,2.47728,-1.46299,50,5.22653,1.45365,-113.23355,2.44558,3.14994,19.51238,-28.93832,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250614-WildThingsPark-1,5c57d760-4974-11f0-b467-dd962eac5c58,76.37798,,,6.28058,,,,,,,1e93a0fb-0083-4544-9705-3699f69a6951,2025-06-14,23:07:36.13,2025-06-14T19:07:36.1359360-04:00,2025-06-14T23:07:36.1359360Z,,v3,,,,"Stengren, Drew",1000099826,Right,JOL_SLA,b6f93e9f-dcd3-4813-b658-39617f02e7c1,55.38032,-114.15693,9.75619,5.0784,3.815,-14.46916,-1.52826,1.30459,1.57497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
193,2025-06-14,19:10:35.16,6,1,"Grogran, Mychal",,Right,JOL_SLA,"Morton, Kadon",683170,Right,WAS_WIL3,Undefined,5,Bottom,1,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.86628,-0.422361,-4.359481,1843.310401,256.735742,2:30,5.19327,3.01666,5.1203,-29.79635,4.77473,16.09052,2.31124,0.24314,83.94644,-5.837912,-1.52197,0.423182,,,,,,,,,,,,-9.08028,2.77382,-2.61915,50,5.13015,9.29315,-131.71719,-2.16493,-16.15822,24.59452,-27.23811,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250614-WildThingsPark-1,c702f860-4974-11f0-b467-dd962eac5c58,89.069,,,6.91984,,,,,,,1e93a0fb-0083-4544-9705-3699f69a6951,2025-06-14,23:10:35.16,2025-06-14T19:10:35.1635456-04:00,2025-06-14T23:10:35.1635456Z,,v3,,,,"Stengren, Drew",1000099826,Right,JOL_SLA,8a23a9d2-e4aa-48d5-a548-f364f8a4b80c,55.38166,-132.71826,12.29726,5.19571,-1.05625,-13.61906,-3.01079,9.95084,-8.07911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
194,2025-06-14,19:10:51.09,6,2,"Grogran, Mychal",,Right,JOL_SLA,"Morton, Kadon",683170,Right,WAS_WIL3,Undefined,5,Bottom,1,0,1,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.53517,-1.285123,-5.259963,2253.59354,246.024884,2:15,5.19903,2.98314,5.43576,-24.51316,8.57654,17.1054,1.94752,-0.53101,85.28635,-5.789291,-2.232436,0.414017,,,,,,,,,,,,-9.91319,4.93209,-2.52851,50,5.0678,11.54804,-133.95777,-3.94376,-18.21585,25.88683,-23.11118,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250614-WildThingsPark-1,d07f8f20-4974-11f0-b467-dd962eac5c58,91.04087,,,7.24882,,,,,,,1e93a0fb-0083-4544-9705-3699f69a6951,2025-06-14,23:10:51.09,2025-06-14T19:10:51.0929920-04:00,2025-06-14T23:10:51.0929920Z,,v3,,,,"Stengren, Drew",1000099826,Right,JOL_SLA,749df56e-4e18-42c1-afee-dc4bdad81fb4,55.06574,-134.93315,12.94342,5.19998,-3.07296,-11.55559,-2.97656,12.23439,-9.10792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
195,2025-06-14,19:11:10.61,6,3,"Grogran, Mychal",,Right,JOL_SLA,"Morton, Kadon",683170,Right,WAS_WIL3,Undefined,5,Bottom,1,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,84.11049,-0.535194,-4.618755,2458.626333,55.68661,7:45,4.90649,3.11532,4.85085,-48.53605,-6.95772,-12.13784,0.35351,-2.27807,77.24341,-9.2032,-6.745023,0.464093,,,,,,,,,,,,4.62662,-2.9241,-2.64739,50,4.81173,10.35967,-121.60572,-3.05615,6.87347,25.60114,-36.51823,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250614-WildThingsPark-1,dc42ba80-4974-11f0-b467-dd962eac5c58,81.21748,,,6.86707,,,,,,,1e93a0fb-0083-4544-9705-3699f69a6951,2025-06-14,23:11:10.61,2025-06-14T19:11:10.6110464-04:00,2025-06-14T23:11:10.6110464Z,,v3,,,,"Stengren, Drew",1000099826,Right,JOL_SLA,0cd21b6d-c061-4001-aaf4-045bb09d018b,55.65066,-122.78956,12.80057,4.91401,-1.36747,-18.25911,-3.11909,10.04183,3.43674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
196,2025-06-14,19:11:45.27,6,4,"Grogran, Mychal",,Right,JOL_SLA,"Morton, Kadon",683170,Right,WAS_WIL3,Undefined,5,Bottom,1,1,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,82.31382,1.063453,-2.315469,2274.601654,33.040327,7:00,4.82419,3.11241,4.74974,-50.24766,-7.10587,-5.49835,1.64643,0.45697,75.5379,-7.952863,-3.281443,0.472738,,,,,,,,,,,,2.065,-3.4804,-2.8744,50,4.88612,5.0648,-119.33524,0.24826,2.97163,23.411,-37.18248,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250614-WildThingsPark-1,f0ebe1f0-4974-11f0-b467-dd962eac5c58,79.7322,,,6.77591,,,,,,,1e93a0fb-0083-4544-9705-3699f69a6951,2025-06-14,23:11:45.27,2025-06-14T19:11:45.2768768-04:00,2025-06-14T23:11:45.2768768Z,,v3,,,,"Stengren, Drew",1000099826,Right,JOL_SLA,205d3450-5260-41a2-bed4-53d6ef307b8e,55.75242,-120.45846,11.7055,4.83141,2.0322,-18.59124,-3.11398,4.92222,1.48581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
197,2025-06-14,19:12:28.98,7,1,"Grogran, Mychal",,Right,JOL_SLA,"Estrada, Willie",1000058686,Right,WAS_WIL3,Undefined,5,Bottom,2,0,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.22034,1.260096,-2.323479,2139.689,55.976325,7:45,4.82726,3.09935,4.83708,-50.43448,-6.58512,-12.10493,1.81875,-0.11071,74.2591,-7.845481,-4.451978,0.476599,,,,,,,,,,,,5.18599,-3.22551,-2.85826,50,4.90874,5.36255,-118.95904,0.6604,7.28531,27.00168,-36.70528,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250614-WildThingsPark-1,0afcb420-4975-11f0-b467-dd962eac5c58,79.0863,,,7.96124,,,,,,,1e93a0fb-0083-4544-9705-3699f69a6951,2025-06-14,23:12:28.98,2025-06-14T19:12:28.9826304-04:00,2025-06-14T23:12:28.9826304Z,,v3,,,,"Stengren, Drew",1000099826,Right,JOL_SLA,1257bc42-5922-45e2-a03a-f124d2b72ecc,55.66223,-120.2374,13.50084,4.83634,2.39817,-18.35264,-3.10398,5.01764,3.64266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
198,2025-06-14,19:12:46.15,7,2,"Grogran, Mychal",,Right,JOL_SLA,"Estrada, Willie",1000058686,Right,WAS_WIL3,Undefined,5,Bottom,2,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,82.18729,0.825188,-3.347208,2292.27693,53.383241,7:45,4.93956,2.95298,4.73288,-48.83188,-4.57071,-8.37241,1.65451,-0.92391,74.02353,-7.981233,-4.814412,0.478832,,,,,,,,,,,,2.95543,-2.06099,-2.60735,50,4.97962,7.31971,-118.7352,-0.19471,4.12486,27.46977,-35.05052,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250614-WildThingsPark-1,15404460-4975-11f0-b467-dd962eac5c58,78.71753,,,8.16376,,,,,,,1e93a0fb-0083-4544-9705-3699f69a6951,2025-06-14,23:12:46.15,2025-06-14T19:12:46.1502464-04:00,2025-06-14T23:12:46.1502464Z,,v3,,,,"Stengren, Drew",1000099826,Right,JOL_SLA,683dfe82-bde5-4ae2-b400-48773b7a5bec,55.76502,-120.06155,13.73489,4.94816,1.49766,-17.52526,-2.95596,7.12054,2.06243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
199,2025-06-14,19:13:05.65,7,3,"Grogran, Mychal",,Right,JOL_SLA,"Estrada, Willie",1000058686,Right,WAS_WIL3,Undefined,5,Bottom,2,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,81.63064,0.499691,-3.172254,2257.498942,55.799228,7:45,4.8045,3.0597,4.96771,-52.07337,-7.80878,-13.79288,0.93781,-1.08936,74.0813,-8.882821,-5.601182,0.47885,,,,,,,,,,,,5.80914,-3.65173,-2.74065,50,4.8099,7.13469,-118.11139,-0.93589,8.04828,26.52968,-37.23334,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250614-WildThingsPark-1,20def7d0-4975-11f0-b467-dd962eac5c58,78.71448,,,7.54935,,,,,,,1e93a0fb-0083-4544-9705-3699f69a6951,2025-06-14,23:13:05.65,2025-06-14T19:13:05.6567296-04:00,2025-06-14T23:13:05.6567296Z,,v3,,,,"Stengren, Drew",1000099826,Right,JOL_SLA,54a77bec-1216-4923-9c8a-519e38b3ae10,55.53298,-119.34771,13.26484,4.81308,0.79924,-18.61667,-3.0644,6.75963,4.02414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
200,2025-06-14,19:13:27.63,7,4,"Grogran, Mychal",,Right,JOL_SLA,"Estrada, Willie",1000058686,Right,WAS_WIL3,Undefined,5,Bottom,2,2,1,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.65388,-0.827461,-5.046879,2109.017929,235.96827,1:45,5.08282,2.95134,5.38757,-24.0847,9.46666,12.33898,2.29711,-0.7631,84.12387,-5.283856,-2.865336,0.416895,79.87575,49.432994,106.114725,5531.985225,,,,,30.22659,,,-7.68225,5.32646,-2.50828,50,4.99183,11.25285,-133.93794,-2.84254,-13.88645,30.2634,-22.54595,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250614-WildThingsPark-1,2df61a70-4975-11f0-b467-dd962eac5c58,90.41234,33.23537,,8.53001,,,,0.78188,2.0593,0.79433,1e93a0fb-0083-4544-9705-3699f69a6951,2025-06-14,23:13:27.63,2025-06-14T19:13:27.6393472-04:00,2025-06-14T23:13:27.6393472Z,,v3,,,,"Stengren, Drew",1000099826,Right,JOL_SLA,a8416657-0649-4129-b77c-c19372809f19,55.11143,-135.08793,15.1317,5.08357,-1.9858,-11.27297,-2.94591,11.78053,-6.94323,321.737118,0.79399,-21.54842,-6.53565,,,,,,,2.0756,88.45807,-30.0853,,,,,,,0.80208,72.9407,-10.85514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
201,2025-06-14,19:13:54.43,7,5,"Grogran, Mychal",,Right,JOL_SLA,"Estrada, Willie",1000058686,Right,WAS_WIL3,Undefined,5,Bottom,2,2,2,Sinker,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,91.93192,0.966549,-4.39781,2005.063716,250.701292,2:15,5.11992,3.0022,5.33373,-26.80387,7.14032,17.25895,3.79588,0.30615,83.63247,-3.97277,-1.344731,0.419328,,,,,,,,,,,,-9.83571,3.63941,-2.61709,50,5.18836,9.41819,-133.07088,1.22209,-17.63009,28.6514,-25.65057,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250614-WildThingsPark-1,3dcbc0d0-4975-11f0-b467-dd962eac5c58,89.88769,,,8.29945,,,,,,,1e93a0fb-0083-4544-9705-3699f69a6951,2025-06-14,23:13:54.43,2025-06-14T19:13:54.4355840-04:00,2025-06-14T23:13:54.4355840Z,,v3,,,,"Stengren, Drew",1000099826,Right,JOL_SLA,b763aee4-7506-431c-b64e-9b84dd0d6160,55.16566,-134.17849,14.3257,5.12195,2.21369,-12.82529,-2.99435,10.09973,-8.81505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
202,,,1,1,"Garcia, Hector",1000428691,Right,WAS_WIL3,"Goldstein, Dylan",687408,Left,JOL_SLA,Undefined,6,Top,0,0,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250614-WildThingsPark-1,b53c13e0-4975-11f0-b467-dd962eac5c58,,,,,,,,,,,1e93a0fb-0083-4544-9705-3699f69a6951,,,,,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,2025-06-14,19:16:27.49,1,2,"Garcia, Hector",1000428691,Right,WAS_WIL3,"Goldstein, Dylan",687408,Left,JOL_SLA,Undefined,6,Top,0,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.83774,-2.817697,-2.458814,2452.676256,182.087095,12:00,6.14199,1.10762,6.06957,-12.53375,20.79828,0.71496,2.48552,-1.10956,83.11493,-5.261138,-2.330287,0.41553,,,,,,,,,,,,-1.13602,11.96509,-0.91744,50,5.91681,5.68393,-133.06922,-6.8653,-2.01362,31.60793,-10.96572,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250614-WildThingsPark-1,992a4190-4975-11f0-b467-dd962eac5c58,90.70933,,,8.72281,,,,,,,1e93a0fb-0083-4544-9705-3699f69a6951,2025-06-14,23:16:27.49,2025-06-14T19:16:27.4931712-04:00,2025-06-14T23:16:27.4931712Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,e73b119b-f8c8-44d9-9036-6c776ae42ef2,54.42887,-134.11708,15.80396,6.13838,-6.50176,-5.48286,-1.10698,5.75069,-1.00681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
204,2025-06-14,19:16:47.03,1,3,"Garcia, Hector",1000428691,Right,WAS_WIL3,"Goldstein, Dylan",687408,Left,JOL_SLA,Undefined,6,Top,0,0,2,Splitter,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,80.42522,0.013205,-1.16755,1085.507239,236.730282,2:00,6.11506,0.82721,5.68253,-34.031,10.26111,13.1365,3.29145,0.83344,72.41471,-6.333777,1.182157,0.478999,,,,,,,,,,,,-6.99437,5.69803,-0.73699,50,6.09531,1.84225,-116.55583,-1.0455,-9.44502,25.66184,-24.47958,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250614-WildThingsPark-1,a4b3bf50-4975-11f0-b467-dd962eac5c58,78.69001,,,8.01051,,,,,,,1e93a0fb-0083-4544-9705-3699f69a6951,2025-06-14,23:16:47.03,2025-06-14T19:16:47.0303232-04:00,2025-06-14T23:16:47.0303232Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,2bc35574-e2a3-48bf-a8cc-ad9d3c83e522,54.81261,-117.61064,12.83092,6.11761,-0.03929,-12.23979,-0.8207,2.23049,-4.72251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
