PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
260,2025-06-10,21:29:38.75,1,5,"McCaskey, Jacob",813640,Right,WAS_WIL3,"Fitzgerald, Kyle",1000052425,Right,SCH_BOO,Undefined,8,Top,0,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,93.49366,-0.84891,-1.804828,2259.232268,213.095186,1:00,5.59887,1.50603,6.82873,-12.23705,19.28115,11.77686,3.80434,0.84063,83.47504,-3.299818,0.345555,0.404066,,,,,,,,,,,,-6.79347,10.80347,-1.39329,50,5.539,3.78884,-135.665,-2.23305,-12.35488,36.36775,-12.5265,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250610-WildThingsPark-1,8a74c360-4663-11f0-a306-e5872fa9800c,93.28295,,,10.01863,,,,,,,ba31c105-bbf9-4cf8-95da-b7002f1c34ad,2025-06-11,01:29:38.75,2025-06-10T21:29:38.7510000-04:00,2025-06-11T01:29:38.7510000Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,71c96360-793e-42fa-a522-998392af7138,53.66591,-136.64419,18.18388,5.59458,-1.89578,-6.26325,-1.49978,4.12149,-6.17744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.93701,,,1.129419,,,,-3.35345,6.13323,4.91622,75.20196,6.93094,49.57948,-3.24232,77.25404,-6.89618,6.19152,16.35494,-13.8951,4.94624,42.20402,-2.37515,High,High,High,,,High,Medium,High
261,2025-06-10,21:30:13.04,2,1,"McCaskey, Jacob",813640,Right,WAS_WIL3,"Simmons, Aaron",1000112212,Left,SCH_BOO,Undefined,8,Top,1,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.36108,-1.642821,-2.262851,1501.302461,255.39498,2:30,5.34151,1.61724,7.01346,-36.38915,5.54181,15.64682,0.81431,0.86333,73.16716,-8.516076,0.610105,0.466057,,,,,,,,,,,,-9.17938,3.87311,-1.48388,50,5.22925,4.12407,-116.78111,-4.26315,-12.49036,25.00434,-26.90392,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250610-WildThingsPark-1,9f013b10-4663-11f0-a306-e5872fa9800c,80.87523,,,7.19391,,,,,,,ba31c105-bbf9-4cf8-95da-b7002f1c34ad,2025-06-11,01:30:13.04,2025-06-10T21:30:13.0466304-04:00,2025-06-11T01:30:13.0466304Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,ddd322ee-cfc4-4753-9805-45cf97afb7f6,53.48743,-117.52544,12.50217,5.34424,-3.46227,-13.45196,-1.61218,4.49588,-6.24518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
262,2025-06-10,21:30:29.25,2,2,"McCaskey, Jacob",813640,Right,WAS_WIL3,"Simmons, Aaron",1000112212,Left,SCH_BOO,Undefined,8,Top,1,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.25738,-2.18301,-2.204116,1559.788797,239.461662,2:00,5.27614,1.56574,6.7365,-30.41722,9.15693,13.1269,0.74419,0.64465,75.55608,-7.930197,0.191975,0.45277,,,,,,,,,,,,-7.73264,5.93882,-1.42547,50,5.12051,4.20437,-120.86408,-5.42202,-11.25722,27.03598,-23.52823,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250610-WildThingsPark-1,a8a7a0f0-4663-11f0-a306-e5872fa9800c,83.24861,,,7.70129,,,,,,,ba31c105-bbf9-4cf8-95da-b7002f1c34ad,2025-06-11,01:30:29.25,2025-06-10T21:30:29.2533760-04:00,2025-06-11T01:30:29.2533760Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,1da40a12-2dd3-4172-878c-f84f6e466cf7,53.76357,-121.70304,13.51799,5.27743,-4.69192,-11.76412,-1.56136,4.5537,-5.62861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
263,2025-06-10,21:30:43.98,2,3,"McCaskey, Jacob",813640,Right,WAS_WIL3,"Simmons, Aaron",1000112212,Left,SCH_BOO,Undefined,8,Top,1,1,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.45781,-0.384565,-1.961231,2362.303901,102.274124,9:30,5.40872,1.75595,6.2241,-39.13648,3.02028,-7.0687,1.7923,-0.64344,73.92042,-7.667534,-3.237976,0.46731,105.30745,9.720398,43.607998,3463.132648,74.31443,9.37609,81.10054,170.96169,170.96169,50.395866,1.397172,3.05106,2.08784,-1.60577,50,5.3606,4.30628,-118.22294,-1.97576,4.24738,25.98439,-29.26761,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250610-WildThingsPark-1,b176e0b0-4663-11f0-a306-e5872fa9800c,80.65833,9.93558,,7.53739,,,,2.5623,1.85058,0.57603,ba31c105-bbf9-4cf8-95da-b7002f1c34ad,2025-06-11,01:30:43.98,2025-06-10T21:30:43.9806976-04:00,2025-06-11T01:30:43.9806976Z,LineDrive,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,d453f5a1-63f8-4df3-83b7-b14a1546a53d,54.27512,-119.15887,12.99219,5.41278,-0.92157,-14.63381,-1.75813,4.15329,2.12369,,2.56228,110.23325,-33.38912,9.24383,-3.88428,2.97377,-1.96023,0.72518,-0.11101,1.85058,26.07711,-22.48051,2.57263,-0.36234,-0.13984,0.178,-0.07725,0.01286,0.57605,104.99548,-7.40576,-1.35927,1.8327,-1.9307,1.36372,-0.52263,0.08227,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
264,2025-06-10,21:31:06.45,2,4,"McCaskey, Jacob",813640,Right,WAS_WIL3,"Simmons, Aaron",1000112212,Left,SCH_BOO,Undefined,8,Top,1,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.14059,0.644839,-1.791505,1470.281484,257.775543,2:30,5.25933,1.61119,6.90989,-35.38262,4.8476,15.97143,2.89837,1.31004,74.45926,-6.059477,1.13165,0.456507,,,,,,,,,,,,-8.97347,2.83382,-1.50278,50,5.2881,3.173,-119.37763,0.3953,-12.78395,25.71968,-28.13688,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250610-WildThingsPark-1,bee12c60-4663-11f0-a306-e5872fa9800c,82.56701,,,7.68133,,,,,,,ba31c105-bbf9-4cf8-95da-b7002f1c34ad,2025-06-11,01:31:06.45,2025-06-10T21:31:06.4565248-04:00,2025-06-11T01:31:06.4565248Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,940fb5ee-71ea-43bd-82db-9309b3bab801,53.58803,-120.14818,12.85984,5.26364,1.23827,-14.06844,-1.60358,3.55599,-6.39198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
265,2025-06-10,21:31:26.00,2,5,"McCaskey, Jacob",813640,Right,WAS_WIL3,"Simmons, Aaron",1000112212,Left,SCH_BOO,Undefined,8,Top,1,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.19405,-1.86494,-2.667407,2235.003622,216.484122,1:15,5.56656,1.36483,6.89598,-14.2867,16.58025,11.41237,2.67466,-0.11582,84.60491,-4.673471,-0.582253,0.39987,76.40382,40.31571,-113.622712,4058.82141,,,,,42.85341,,,-6.94382,9.76099,-1.19987,50,5.44332,5.91475,-136.66106,-4.77547,-12.87648,35.58102,-14.07344,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250610-WildThingsPark-1,ca7865c0-4663-11f0-a306-e5872fa9800c,94.26184,34.01512,,9.58914,,,,0.06179,2.56303,0.06087,ba31c105-bbf9-4cf8-95da-b7002f1c34ad,2025-06-11,01:31:26.00,2025-06-10T21:31:26.0033536-04:00,2025-06-11T01:31:26.0033536Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,a3dff582-4760-48b3-a742-6572eba6491c,53.6013,-137.5955,17.79051,5.56388,-4.40587,-7.03672,-1.35965,6.25291,-6.43824,,0.06179,-34.23837,-6.87215,3.52032,-1.12543,0.30854,-0.07863,0.01926,-0.00321,2.56303,72.50189,-27.84388,3.71447,-0.77042,0.1423,-0.02811,0.00778,-0.00205,0.06087,-78.28393,15.39731,-2.75141,0.4883,-0.05665,0.01075,-0.00644,0.00308,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
266,2025-06-10,21:31:43.40,2,6,"McCaskey, Jacob",813640,Right,WAS_WIL3,"Simmons, Aaron",1000112212,Left,SCH_BOO,Undefined,8,Top,1,2,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.98253,-1.815915,-3.185835,1470.465346,243.520925,2:00,5.35194,1.33606,7.08094,-32.2984,8.75878,14.79178,1.00892,-0.32619,73.92546,-7.940572,-0.471044,0.461175,,,,,,,,,,,,-8.97485,5.63803,-1.14952,50,5.23281,6.08597,-117.63037,-4.51871,-12.45669,24.27181,-24.34869,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250610-WildThingsPark-1,d4de4b10-4663-11f0-a306-e5872fa9800c,81.73126,,,7.05707,,,,,,,ba31c105-bbf9-4cf8-95da-b7002f1c34ad,2025-06-11,01:31:43.40,2025-06-10T21:31:43.4040000-04:00,2025-06-11T01:31:43.4040000Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,5394807e-57b1-4a6e-8f6a-6a975855eb56,53.41994,-118.33393,12.13591,5.35356,-3.81292,-12.17435,-1.33116,6.44705,-6.22834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.07668,,,0.912842,,,,5.03192,5.57775,-4.54602,74.42165,7.04619,-50.35842,5.07361,81.01016,-5.52059,5.59128,12.92693,-12.4142,-4.5943,-55.43031,5.80075,High,High,High,,,High,Medium,High
267,2025-06-10,21:32:14.32,3,1,"McCaskey, Jacob",813640,Right,WAS_WIL3,"Tolley, Banks",1000119591,Right,SCH_BOO,Undefined,8,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.275,-2.614097,-2.125876,2151.025734,207.489628,1:00,5.68884,1.26724,6.8402,-13.27509,17.38859,8.48871,2.19537,0.03507,85.35053,-5.215675,-0.575798,0.398551,,,,,,,,,,,,-5.14071,10.33823,-1.13361,50,5.51586,4.73967,-136.82476,-6.54386,-9.635,33.37726,-12.79762,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250610-WildThingsPark-1,e746f860-4663-11f0-a306-e5872fa9800c,94.57375,,,8.92447,,,,,,,ba31c105-bbf9-4cf8-95da-b7002f1c34ad,2025-06-11,01:32:14.32,2025-06-10T21:32:14.3262720-04:00,2025-06-11T01:32:14.3262720Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,fdf3a078-605b-422c-bbe4-6e5de94f0335,53.65729,-137.71403,16.68863,5.68567,-6.20289,-6.39881,-1.26331,4.99637,-4.8175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
268,2025-06-10,21:32:29.12,3,2,"McCaskey, Jacob",813640,Right,WAS_WIL3,"Tolley, Banks",1000119591,Right,SCH_BOO,Undefined,8,Top,2,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.09695,-3.111313,-1.36114,2236.521121,208.307595,1:00,5.78099,1.13944,6.92719,-14.39489,16.32332,8.20603,1.74521,0.58383,85.17741,-5.91781,0.141052,0.398905,58.3842,-41.582646,-91.723862,,,,,3.87404,3.87404,-44.405516,0.033136,-4.81941,10.01386,-1.05685,50,5.58094,2.9324,-136.5955,-7.76113,-8.98205,33.89698,-13.51096,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250610-WildThingsPark-1,f013a010-4663-11f0-a306-e5872fa9800c,94.48978,1.89075,,8.91953,,,,2.83174,1.89075,-0.58085,ba31c105-bbf9-4cf8-95da-b7002f1c34ad,2025-06-11,01:32:29.12,2025-06-10T21:32:29.1291648-04:00,2025-06-11T01:32:29.1291648Z,GroundBall,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,8ff2ba61-e4ba-433c-91ae-d0524402a075,53.57173,-137.47899,16.94849,5.77864,-7.40898,-6.75548,-1.13634,3.1665,-4.49103,,2.83178,-1.93455,,,,,,,,1.89197,-57.06063,,,,,,,,-0.57948,-64.27904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
269,2025-06-10,21:32:49.63,3,3,"McCaskey, Jacob",813640,Right,WAS_WIL3,"Tolley, Banks",1000119591,Right,SCH_BOO,Undefined,8,Top,2,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.31702,-1.684451,-2.703139,1398.371531,227.131447,1:30,5.42213,1.29653,7.18061,-28.88722,12.35347,11.90461,1.48661,-0.16228,73.7705,-7.186825,-0.514071,0.462205,,,,,,,,,,,,-7.19634,7.51918,-1.1424,50,5.31532,5.14966,-116.78448,-4.09727,-9.9271,22.22901,-21.80163,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250610-WildThingsPark-1,fc5215f0-4663-11f0-a306-e5872fa9800c,81.54925,,,6.54652,,,,,,,ba31c105-bbf9-4cf8-95da-b7002f1c34ad,2025-06-11,01:32:49.63,2025-06-10T21:32:49.6348672-04:00,2025-06-11T01:32:49.6348672Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,7c92de0a-4168-47ef-a25d-2a00de9c8ad0,53.31981,-117.41468,11.1145,5.42271,-3.47919,-10.90081,-1.29238,5.4311,-4.96355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
270,2025-06-10,21:33:05.86,3,4,"McCaskey, Jacob",813640,Right,WAS_WIL3,"Tolley, Banks",1000119591,Right,SCH_BOO,Undefined,8,Top,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.51369,-3.119379,-1.267722,2234.678944,218.415936,1:15,5.76557,1.16431,7.02427,-14.48627,16.57154,12.25135,1.72022,1.03305,84.46338,-5.953471,0.979464,0.401104,,,,,,,,,,,,-6.95886,10.19985,-1.09046,50,5.57044,2.53899,-135.74496,-7.71868,-12.77553,34.17629,-13.4485,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250610-WildThingsPark-1,05fc9a80-4664-11f0-a306-e5872fa9800c,93.97178,,,9.05031,,,,,,,ba31c105-bbf9-4cf8-95da-b7002f1c34ad,2025-06-11,01:33:05.86,2025-06-10T21:33:05.8634752-04:00,2025-06-11T01:33:05.8634752Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,1c7c94d9-15ba-42cf-bfe0-dccc36d36bfc,53.47406,-136.61682,17.08815,5.76298,-7.37561,-6.72425,-1.15939,2.8649,-6.38776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
271,2025-06-10,21:33:28.16,3,5,"McCaskey, Jacob",813640,Right,WAS_WIL3,"Tolley, Banks",1000119591,Right,SCH_BOO,Undefined,8,Top,2,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,94.07972,-0.829916,-1.18999,2246.753112,203.891348,12:45,5.75686,1.36139,6.84473,-11.26288,19.51942,8.16563,4.06131,0.9566,84.83644,-3.08011,0.301878,0.399321,,,,,,,,,,,,-4.66402,10.88694,-1.28754,50,5.69878,2.50627,-136.68245,-2.17978,-8.70184,33.99329,-11.8619,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250610-WildThingsPark-1,1348d6e0-4664-11f0-a306-e5872fa9800c,94.39142,,,9.24328,,,,,,,ba31c105-bbf9-4cf8-95da-b7002f1c34ad,2025-06-11,01:33:28.16,2025-06-10T21:33:28.1635328-04:00,2025-06-11T01:33:28.1635328Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,836d5eb7-5cc4-4eee-b492-5ab8bcb25420,53.65136,-137.58755,16.99665,5.75262,-1.86395,-5.93095,-1.35736,2.73797,-4.35092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
272,2025-06-10,21:35:45.62,1,1,"Rivera, Isaiah",801388,Right,SCH_BOO,"Liquori, Jeff",824666,Left,WAS_WIL3,Undefined,8,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.42301,-2.264212,-4.241145,2492.16602,215.533668,1:15,5.69098,2.40691,6.14991,-13.71788,18.28788,12.28623,2.44888,-0.49519,84.86046,-4.914853,-2.034184,0.407179,,,,,,,,,,,,-7.60721,10.4443,-2.09005,50,5.51113,9.50899,-135.28752,-5.73261,-14.02586,30.93937,-12.91726,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250610-WildThingsPark-1,6539b500-4664-11f0-a306-e5872fa9800c,92.56968,,,8.56255,,,,,,,ba31c105-bbf9-4cf8-95da-b7002f1c34ad,2025-06-11,01:35:45.62,2025-06-10T21:35:45.6279552-04:00,2025-06-11T01:35:45.6279552Z,,v3,,,,"Kuchinski, Sam",808452,Right,SCH_BOO,9c75cbe4-8ace-42ce-bf0a-f6c762620ed0,54.34946,-136.27858,15.46969,5.68813,-5.31883,-6.45863,-2.40184,9.95827,-7.01293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
273,2025-06-10,21:35:58.61,1,2,"Rivera, Isaiah",801388,Right,SCH_BOO,"Liquori, Jeff",824666,Left,WAS_WIL3,Undefined,8,Bottom,0,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,93.87758,-1.049707,-2.747944,2562.600875,212.451161,1:00,5.6062,2.53025,5.98663,-12.72812,19.11824,11.46595,3.57138,0.93689,85.01479,-3.524277,-0.689594,0.406164,,,,,,,,,,,,-6.66721,10.42044,-2.31935,50,5.51613,6.01718,-136.14035,-2.82745,-12.42182,31.9184,-12.7595,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250610-WildThingsPark-1,6cdd6d10-4664-11f0-a306-e5872fa9800c,92.80107,,,8.86279,,,,,,,ba31c105-bbf9-4cf8-95da-b7002f1c34ad,2025-06-11,01:35:58.61,2025-06-10T21:35:58.6190336-04:00,2025-06-11T01:35:58.6190336Z,,v3,,,,"Kuchinski, Sam",808452,Right,SCH_BOO,fd16290f-60a1-48c0-ab8f-b2be54ddf591,54.51061,-137.1938,15.9592,5.60249,-2.40633,-6.37975,-2.5247,6.42715,-6.21091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
274,2025-06-10,21:36:13.54,1,3,"Rivera, Isaiah",801388,Right,SCH_BOO,"Liquori, Jeff",824666,Left,WAS_WIL3,Undefined,8,Bottom,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.0724,-4.322928,-4.959516,2524.456099,210.933643,1:00,5.6229,2.27576,6.0331,-13.91509,17.9432,10.10276,0.43747,-1.48651,85.6998,-6.983972,-3.151982,0.40624,,,,,,,,,,,,-6.63394,10.80965,-1.89296,50,5.27587,11.34427,-135.79559,-10.69706,-12.3456,30.68056,-12.0576,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250610-WildThingsPark-1,75db5df0-4664-11f0-a306-e5872fa9800c,92.78374,,,8.3726,,,,,,,ba31c105-bbf9-4cf8-95da-b7002f1c34ad,2025-06-11,01:36:13.54,2025-06-10T21:36:13.5432704-04:00,2025-06-11T01:36:13.5432704Z,,v3,,,,"Kuchinski, Sam",808452,Right,SCH_BOO,578cd6c0-9b1e-4613-a465-5188885f6da3,54.46606,-136.80089,15.34028,5.61991,-10.30198,-6.0288,-2.2713,11.7488,-6.1728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
275,2025-06-10,21:36:36.61,1,4,"Rivera, Isaiah",801388,Right,SCH_BOO,"Liquori, Jeff",824666,Left,WAS_WIL3,Undefined,8,Bottom,0,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,95.37833,-2.110623,-2.973465,2511.588032,214.164133,1:15,5.61185,2.44961,6.04253,-11.28422,19.58643,12.56138,2.71383,0.74089,86.27902,-4.322655,-0.716589,0.399893,,,,,,,,,,,,-7.33323,11.01166,-2.22422,50,5.44089,6.61085,-138.22476,-5.37529,-14.06009,33.39583,-11.06142,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250610-WildThingsPark-1,83a13720-4664-11f0-a306-e5872fa9800c,94.25621,,,9.09931,,,,,,,ba31c105-bbf9-4cf8-95da-b7002f1c34ad,2025-06-11,01:36:36.61,2025-06-10T21:36:36.6170000-04:00,2025-06-11T01:36:36.6170000Z,,v3,,,,"Kuchinski, Sam",808452,Right,SCH_BOO,35f3d5c4-a7bc-442a-b8eb-8ff54422e928,54.45513,-139.29699,16.69791,5.60777,-5.02014,-5.53071,-2.44371,7.06227,-7.03005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.91076,2.702711,1.510963,1.191748,-0.81751,2.54264,-0.7148,-1.28742,5.11888,-0.79365,81.14663,4.37471,-43.63573,-1.23188,74.59882,-4.60302,5.17693,16.44264,-14.37162,-0.86442,-41.36019,4.60206,High,High,High,,,High,Medium,High
276,2025-06-10,21:37:04.31,2,1,"Rivera, Isaiah",801388,Right,SCH_BOO,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,8,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.28708,-2.335873,-2.516707,2346.324871,223.057574,1:30,5.68247,2.4092,5.90412,-13.9943,18.39958,16.14375,2.34464,1.4168,84.55325,-5.030686,0.378938,0.40964,,,,,,,,,,,,-8.94371,10.41717,-2.21573,50,5.48644,5.20783,-135.20635,-5.9081,-16.4295,31.57954,-13.03775,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250610-WildThingsPark-1,94260940-4664-11f0-a306-e5872fa9800c,92.01349,,,8.73383,,,,,,,ba31c105-bbf9-4cf8-95da-b7002f1c34ad,2025-06-11,01:37:04.31,2025-06-10T21:37:04.3117056-04:00,2025-06-11T01:37:04.3117056Z,,v3,,,,"Kuchinski, Sam",808452,Right,SCH_BOO,e7573e24-f6bf-4b86-aec1-63a682fb9b5f,54.59328,-136.27496,15.78977,5.6789,-5.46692,-6.51887,-2.40136,5.76378,-8.21475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
277,2025-06-10,21:37:19.40,2,2,"Rivera, Isaiah",801388,Right,SCH_BOO,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,8,Bottom,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.28713,-3.396376,-4.671511,2463.246353,212.925535,1:00,5.64104,2.09644,6.10099,-13.09642,19.91143,12.14926,1.39439,-1.22114,83.75284,-5.93602,-2.493388,0.413504,,,,,,,,,,,,-7.6067,11.58587,-1.74245,50,5.3716,10.3716,-133.38096,-8.26907,-13.62192,30.27846,-11.42626,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250610-WildThingsPark-1,9d059cb0-4664-11f0-a306-e5872fa9800c,91.15369,,,8.5343,,,,,,,ba31c105-bbf9-4cf8-95da-b7002f1c34ad,2025-06-11,01:37:19.40,2025-06-10T21:37:19.4017280-04:00,2025-06-11T01:37:19.4017280Z,,v3,,,,"Kuchinski, Sam",808452,Right,SCH_BOO,ef70afb9-8c40-494d-97c8-714d40185cf4,54.39676,-134.37535,15.13923,5.637,-7.89381,-5.71313,-2.09042,10.81897,-6.81096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
