PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
252,2025-07-29,21:15:43.11,5,2,"Kiritsis, Dan",803000,Right,NEW_JER6,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,7,Bottom,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.39976,-3.085448,-3.360374,2075.334496,202.510114,12:45,6.52978,1.48759,5.74388,-18.45265,14.86489,5.77591,2.11154,-1.16344,84.82236,-6.514059,-2.328912,0.41544,,,,,,,,,,,,-3.73433,8.60004,-1.21148,50,6.2612,7.53338,-132.55522,-7.76997,-6.74674,24.23925,-16.63655,WAS_WIL3,NEW_JER6,WildThingsPark,Independent,FRONT,20250729-WildThingsPark-1,b6e89570-6ce2-11f0-9bf8-bff2a92793ad,90.72904,,,6.5774,,,,,,,047d5df8-43bc-47f2-89dc-63cc4f1dfd36,2025-07-30,01:15:43.11,2025-07-29T21:15:43.1176704-04:00,2025-07-30T01:15:43.1176704Z,,v3,,,,"Costin, Jimmy",1000429096,Right,NEW_JER6,18ce08c0-8c79-41ee-8df6-2b01565b649a,54.75666,-133.4222,12.11962,6.52847,-7.17492,-8.31827,-1.48524,7.7747,-3.37337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
253,2025-07-29,21:16:00.39,5,3,"Kiritsis, Dan",803000,Right,NEW_JER6,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,7,Bottom,1,2,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,1,,91.67013,-3.57362,-2.282426,2178.529078,201.980515,12:45,6.47744,1.57731,5.58381,-16.97178,16.51276,6.2626,1.71884,-0.03343,84.61192,-6.739289,-1.16559,0.416479,88.90878,1.555458,22.134744,1636.774509,,,,61.89119,56.23845,22.55367,0.503299,-3.76563,9.5906,-1.38533,50,6.15878,5.02206,-132.90848,-8.87046,-6.79708,26.05524,-14.86272,WAS_WIL3,NEW_JER6,WildThingsPark,Independent,FRONT,20250729-WildThingsPark-1,c14f8c30-6ce2-11f0-9bf8-bff2a92793ad,90.50252,1.98661,,7.05821,,,,0.34219,1.7683,0.08188,047d5df8-43bc-47f2-89dc-63cc4f1dfd36,2025-07-30,01:16:00.39,2025-07-29T21:16:00.3923968-04:00,2025-07-30T01:16:00.3923968Z,GroundBall,v3,,,,"Costin, Jimmy",1000429096,Right,NEW_JER6,6c1d39a4-f6ff-401d-99a8-19fb4dab86cf,54.91682,-133.8689,13.02762,6.47565,-8.32261,-7.43136,-1.57507,5.27261,-3.39854,229.162049,0.35774,120.32954,-14.90825,,,,,,,1.77307,3.41331,-13.80025,,,,,,,0.08514,49.02783,-4.04891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
254,2025-07-29,21:17:35.44,6,1,"Kiritsis, Dan",803000,Right,NEW_JER6,"Hillier, Three",1000089637,Left,WAS_WIL3,Undefined,7,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.33816,-1.641073,-1.628185,2153.016584,195.000491,12:30,6.54686,1.48966,5.61423,-20.83407,14.25146,3.54484,3.27798,0.265,82.41754,-5.516423,-0.995361,0.42632,,,,,,,,,,,,-2.20315,7.95662,-1.35289,50,6.39322,3.5338,-129.75698,-4.419,-3.79183,24.73743,-18.47998,WAS_WIL3,NEW_JER6,WildThingsPark,Independent,FRONT,20250729-WildThingsPark-1,f9e46930-6ce2-11f0-9bf8-bff2a92793ad,88.41356,,,6.92061,,,,,,,047d5df8-43bc-47f2-89dc-63cc4f1dfd36,2025-07-30,01:17:35.44,2025-07-29T21:17:35.4410496-04:00,2025-07-30T01:17:35.4410496Z,,v3,,,,"Costin, Jimmy",1000429096,Right,NEW_JER6,87ebf7d1-04f9-4d51-ba01-e9ab7addfbc3,54.88502,-130.68496,12.36872,6.54598,-3.72575,-9.23999,-1.48812,3.67605,-1.89591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
255,2025-07-29,21:17:52.78,6,2,"Kiritsis, Dan",803000,Right,NEW_JER6,"Hillier, Three",1000089637,Left,WAS_WIL3,Undefined,7,Bottom,1,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.14833,-3.340289,-1.794013,2286.526317,197.337207,12:30,6.50163,1.62676,5.46238,-19.86182,13.44304,3.88567,1.71492,0.27084,85.01229,-7.009822,-1.10209,0.415361,,,,,,,,,,,,-2.4304,7.95103,-1.47153,50,6.19358,4.01109,-133.62974,-8.51146,-4.42811,26.74086,-17.68745,WAS_WIL3,NEW_JER6,WildThingsPark,Independent,FRONT,20250729-WildThingsPark-1,04515360-6ce3-11f0-9bf8-bff2a92793ad,90.74629,,,7.13604,,,,,,,047d5df8-43bc-47f2-89dc-63cc4f1dfd36,2025-07-30,01:17:52.78,2025-07-29T21:17:52.7898112-04:00,2025-07-30T01:17:52.7898112Z,,v3,,,,"Costin, Jimmy",1000429096,Right,NEW_JER6,5c145f0a-f6e0-4745-84db-9a93c35c1e14,55.03801,-134.63413,13.37043,6.50079,-7.84712,-8.84373,-1.62531,4.17741,-2.21406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
256,2025-07-29,21:18:14.74,6,3,"Kiritsis, Dan",803000,Right,NEW_JER6,"Hillier, Three",1000089637,Left,WAS_WIL3,Undefined,7,Bottom,1,0,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,1,,91.59684,-2.649628,-1.945134,2006.780234,208.615873,1:00,6.49824,1.5452,5.67383,-20.92096,12.36875,6.22685,2.28139,0.24996,84.74366,-6.522845,-0.832066,0.415266,95.8265,-0.093173,-20.559409,2032.302024,,,,40.66464,40.66464,-21.111782,0.297386,-3.6639,7.24611,-1.38512,50,6.26123,4.24684,-132.99262,-6.88567,-6.63389,25.59735,-19.05419,WAS_WIL3,NEW_JER6,WildThingsPark,Independent,FRONT,20250729-WildThingsPark-1,11693950-6ce3-11f0-9bf8-bff2a92793ad,90.76695,2.22714,,6.85318,,,,0.51778,2.22714,-0.27639,047d5df8-43bc-47f2-89dc-63cc4f1dfd36,2025-07-30,01:18:14.74,2025-07-29T21:18:14.7410944-04:00,2025-07-30T01:18:14.7410944Z,GroundBall,v3,,,,"Costin, Jimmy",1000429096,Right,NEW_JER6,9f978005-be2f-4568-805d-46121ec3ce8f,54.82712,-133.91848,12.79867,6.49782,-6.19648,-9.5271,-1.54307,4.48679,-3.31695,23.379305,0.52077,131.45964,-19.02746,,,,,,,2.23158,-0.42748,-23.84421,,,,,,,-0.2763,-49.3608,3.48831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
257,2025-07-29,21:18:55.25,7,1,"Kiritsis, Dan",803000,Right,NEW_JER6,"Watson, Ben",814390,Left,WAS_WIL3,Undefined,7,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.91156,1.569286,-0.194378,2213.294575,203.14055,12:45,6.54632,1.6152,5.22775,-20.3658,13.81422,5.51272,6.32481,1.89186,83.96689,-2.200854,0.782498,0.420782,,,,,,,,,,,,-2.78898,6.81906,-1.60152,50,6.67588,0.19056,-132.09609,2.87764,-5.00356,24.09174,-19.94033,WAS_WIL3,NEW_JER6,WildThingsPark,Independent,FRONT,20250729-WildThingsPark-1,296dc0c0-6ce3-11f0-9bf8-bff2a92793ad,89.57703,,,6.94467,,,,,,,047d5df8-43bc-47f2-89dc-63cc4f1dfd36,2025-07-30,01:18:55.25,2025-07-29T21:18:55.2552448-04:00,2025-07-30T01:18:55.2552448Z,,v3,,,,"Costin, Jimmy",1000429096,Right,NEW_JER6,7df4bfa5-a1fd-4db4-90e7-4187d8952e40,55.27154,-133.05404,12.04587,6.54569,3.67052,-9.97017,-1.61305,0.38952,-2.50178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
258,2025-07-29,21:19:12.15,7,2,"Kiritsis, Dan",803000,Right,NEW_JER6,"Watson, Ben",814390,Left,WAS_WIL3,Undefined,7,Bottom,1,1,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Sacrifice,1,1,,90.63375,-3.242841,-2.411424,2173.873731,194.842242,12:30,6.49824,1.5908,5.65734,-19.3984,14.76367,3.64343,1.85156,-0.35577,83.67518,-6.84632,-1.760856,0.420672,97.17434,22.555979,0.958591,2187.894006,109.96892,39.7193,-2.60464,343.23994,341.5226,-6.988327,4.008542,-2.48402,8.65796,-1.38899,50,6.21098,5.38069,-131.4523,-8.10573,-4.38186,25.73822,-16.9013,WAS_WIL3,NEW_JER6,WildThingsPark,Independent,FRONT,20250729-WildThingsPark-1,339b30f0-6ce3-11f0-9bf8-bff2a92793ad,89.60055,52.09594,,6.95857,,,,2.00099,1.89951,0.31471,047d5df8-43bc-47f2-89dc-63cc4f1dfd36,2025-07-30,01:19:12.15,2025-07-29T21:19:12.1541120-04:00,2025-07-30T01:19:12.1541120Z,LineDrive,v3,,,,"Costin, Jimmy",1000429096,Right,NEW_JER6,44902b8b-40f5-4187-81ae-4c29afeea12b,54.8438,-132.39731,12.86911,6.4972,-7.48518,-8.45065,-1.5895,5.54158,-2.19093,142.962069,2.0008,131.60431,-22.07448,4.7993,-1.02037,0.20921,-0.03706,0.00429,-0.00021,1.89937,54.67714,-16.32155,1.05555,-0.2369,0.06047,-0.0119,0.00191,-0.00016,0.31518,2.1861,-7.05869,1.84441,-0.33877,0.03868,-0.00269,0.0002,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
259,2025-07-29,21:19:53.24,8,1,"Kiritsis, Dan",803000,Right,NEW_JER6,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,7,Bottom,2,0,0,Cutter,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.94442,-3.173718,-1.803891,2107.828852,183.848547,12:15,6.51566,1.55814,5.31106,-19.18796,15.20469,0.95327,1.93319,-0.05616,83.84523,-6.721364,-1.634675,0.422089,,,,,,,,,,,,-0.94433,8.76997,-1.39522,50,6.21375,4.11001,-131.86637,-7.99519,-1.67504,26.10573,-16.61819,WAS_WIL3,NEW_JER6,WildThingsPark,Independent,FRONT,20250729-WildThingsPark-1,4c16bd20-6ce3-11f0-9bf8-bff2a92793ad,89.29972,,,7.09919,,,,,,,047d5df8-43bc-47f2-89dc-63cc4f1dfd36,2025-07-30,01:19:53.24,2025-07-29T21:19:53.2404736-04:00,2025-07-30T01:19:53.2404736Z,,v3,,,,"Costin, Jimmy",1000429096,Right,NEW_JER6,f7d0a057-d0f7-42aa-9353-b1a3655e44bb,55.1891,-132.88969,13.05287,6.51438,-7.34377,-8.30909,-1.55761,4.17567,-0.83752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
260,2025-07-29,21:20:10.76,8,2,"Kiritsis, Dan",803000,Right,NEW_JER6,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,7,Bottom,2,0,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,91.39098,-2.548562,-1.452217,2076.893453,195.166727,12:30,6.53487,1.57688,5.44758,-17.90458,15.69245,4.00067,2.6544,0.55034,84.74145,-5.870449,-0.740129,0.417179,90.03646,-23.74527,19.050961,,,,,7.06051,7.06051,10.17207,0.048469,-2.37547,8.82607,-1.45151,50,6.2974,3.18824,-132.74112,-6.53162,-4.30032,24.52151,-16.19607,WAS_WIL3,NEW_JER6,WildThingsPark,Independent,FRONT,20250729-WildThingsPark-1,568d4440-6ce3-11f0-9bf8-bff2a92793ad,90.35085,2.58297,,6.64953,,,,1.39956,2.58297,-0.66961,047d5df8-43bc-47f2-89dc-63cc4f1dfd36,2025-07-30,01:20:10.76,2025-07-29T21:20:10.7653632-04:00,2025-07-30T01:20:10.7653632Z,GroundBall,v3,,,,"Costin, Jimmy",1000429096,Right,NEW_JER6,b6383f96-0785-4960-93e7-23b788ccd818,55.05368,-133.67143,12.26076,6.53354,-5.91717,-8.09804,-1.57556,3.35139,-2.15016,180,1.3976,114.50547,,,,,,,,2.58388,-53.29116,,,,,,,,-0.67029,39.54135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
261,2025-07-29,21:23:19.87,1,1,"Coles, Chad",694311,Right,WAS_WIL3,"Parks, Bryson",1000024934,Right,NEW_JER6,Undefined,8,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.29115,-3.021466,-2.523094,2406.757616,218.069317,1:15,5.86978,1.69857,5.45136,-15.09548,17.27576,12.62965,1.77781,0.38744,85.32775,-5.886945,-0.276834,0.409497,,,,,,,,,,,,-7.16118,9.97449,-1.48489,50,5.59277,5.42036,-136.47129,-7.70302,-13.36637,32.91876,-13.55661,WAS_WIL3,NEW_JER6,WildThingsPark,Independent,FRONT,20250729-WildThingsPark-1,c741f550-6ce3-11f0-9bf8-bff2a92793ad,92.04564,,,8.9634,,,,,,,047d5df8-43bc-47f2-89dc-63cc4f1dfd36,2025-07-30,01:23:19.87,2025-07-29T21:23:19.8733824-04:00,2025-07-30T01:23:19.8733824Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,805900e5-8967-4513-972f-7eb93457b002,55.04733,-137.68339,16.45938,5.86721,-7.20385,-6.77831,-1.69353,5.91253,-6.68319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
262,2025-07-29,21:23:36.44,1,2,"Coles, Chad",694311,Right,WAS_WIL3,"Parks, Bryson",1000024934,Right,NEW_JER6,Undefined,8,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.50563,-2.508582,-4.201179,2366.404078,195.643121,12:30,5.91639,1.7121,5.70832,-12.51938,19.61308,5.16146,2.52807,-1.77903,85.08601,-4.936943,-3.282349,0.407984,,,,,,,,,,,,-3.93748,11.06481,-1.36273,50,5.69796,9.78575,-136.54709,-6.33381,-7.33086,33.9605,-11.5735,WAS_WIL3,NEW_JER6,WildThingsPark,Independent,FRONT,20250729-WildThingsPark-1,d1072dd0-6ce3-11f0-9bf8-bff2a92793ad,92.38699,,,9.41962,,,,,,,047d5df8-43bc-47f2-89dc-63cc4f1dfd36,2025-07-30,01:23:36.44,2025-07-29T21:23:36.4487168-04:00,2025-07-30T01:23:36.4487168Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,0d23072a-460d-4e90-8832-852323519ed9,54.78696,-137.73251,16.98025,5.91199,-5.92982,-5.78675,-1.70878,10.04164,-3.66543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
263,2025-07-29,21:23:54.11,1,3,"Coles, Chad",694311,Right,WAS_WIL3,"Parks, Bryson",1000024934,Right,NEW_JER6,Undefined,8,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.80874,-3.889818,-2.139198,2375.795294,210.679061,1:00,5.87756,1.76547,5.3816,-11.53831,20.67525,11.56713,1.26156,0.72318,85.5951,-6.122239,-0.084397,0.408499,,,,,,,,,,,,-6.50894,11.96701,-1.58262,50,5.52137,4.57021,-137.085,-9.65993,-12.23115,33.83941,-9.6865,WAS_WIL3,NEW_JER6,WildThingsPark,Independent,FRONT,20250729-WildThingsPark-1,dbaa9150-6ce3-11f0-9bf8-bff2a92793ad,92.27063,,,9.21364,,,,,,,047d5df8-43bc-47f2-89dc-63cc4f1dfd36,2025-07-30,01:23:54.11,2025-07-29T21:23:54.1156864-04:00,2025-07-30T01:23:54.1156864Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,40df18b3-24e5-4ac7-9a82-4d6eb07fc54b,55.1169,-138.34234,16.91971,5.87361,-9.30002,-4.84325,-1.76088,5.02467,-6.11557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
264,2025-07-29,21:24:14.38,1,4,"Coles, Chad",694311,Right,WAS_WIL3,"Parks, Bryson",1000024934,Right,NEW_JER6,Undefined,8,Top,0,2,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,93.73077,-1.774449,-2.422546,2305.061603,205.676655,12:45,5.71621,1.82636,5.46679,-14.75017,17.96084,8.0776,2.82428,0.23084,84.66577,-4.59083,-0.985956,0.411641,,,,,,,,,,,,-4.79756,9.91402,-1.61874,50,5.55024,5.3577,-135.74526,-4.67074,-8.85698,32.65255,-13.87135,WAS_WIL3,NEW_JER6,WildThingsPark,Independent,FRONT,20250729-WildThingsPark-1,e7c50470-6ce3-11f0-9bf8-bff2a92793ad,91.56639,,,9.065,,,,,,,047d5df8-43bc-47f2-89dc-63cc4f1dfd36,2025-07-30,01:24:14.38,2025-07-29T21:24:14.3862272-04:00,2025-07-30T01:24:14.3862272Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,11d7fb4f-f6ab-4403-b3af-de5e8857a35e,55.02982,-136.9498,16.32627,5.71311,-4.15903,-6.93567,-1.8224,5.68443,-4.42849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
265,2025-07-29,21:24:43.78,1,5,"Coles, Chad",694311,Right,WAS_WIL3,"Parks, Bryson",1000024934,Right,NEW_JER6,Undefined,8,Top,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.13977,-0.470241,-1.650465,2297.658838,210.109546,1:00,5.81194,1.58645,5.51797,-14.51812,17.78635,9.65973,4.16222,0.84779,84.96495,-3.252232,0.070324,0.409075,,,,,,,,,,,,-5.32681,9.40772,-1.44909,50,5.7615,3.46362,-136.45841,-1.56472,-9.94161,32.88522,-14.61608,WAS_WIL3,NEW_JER6,WildThingsPark,Independent,FRONT,20250729-WildThingsPark-1,f929fd60-6ce3-11f0-9bf8-bff2a92793ad,92.14071,,,9.17481,,,,,,,047d5df8-43bc-47f2-89dc-63cc4f1dfd36,2025-07-30,01:24:43.78,2025-07-29T21:24:43.7814784-04:00,2025-07-30T01:24:43.7814784Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,34d88c32-90c1-43b9-93ff-869f8126efa9,54.9775,-137.65271,16.44261,5.80869,-1.03391,-7.30804,-1.58144,3.82468,-4.9708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
266,2025-07-29,21:25:03.65,1,6,"Coles, Chad",694311,Right,WAS_WIL3,"Parks, Bryson",1000024934,Right,NEW_JER6,Undefined,8,Top,0,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.34825,-1.940529,-3.253337,2336.791863,203.30498,12:45,5.68806,1.9168,5.50705,-14.49202,18.42281,7.44079,2.66197,-0.50896,84.47669,-4.709065,-1.930699,0.412921,76.79283,10.808454,170.091795,2583.100605,,,,121.82151,59.8658,174.18049,1.25791,-4.75516,10.22945,-1.6378,50,5.50909,7.33728,-135.14179,-5.03633,-8.71444,31.93676,-13.42721,WAS_WIL3,NEW_JER6,WildThingsPark,Independent,FRONT,20250729-WildThingsPark-1,051daea0-6ce4-11f0-9bf8-bff2a92793ad,91.28239,8.32163,,8.87156,,,,0.562,2.62378,0.54501,047d5df8-43bc-47f2-89dc-63cc4f1dfd36,2025-07-30,01:25:03.65,2025-07-29T21:25:03.6511232-04:00,2025-07-30T01:25:03.6511232Z,LineDrive,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,eeb2dae9-c88f-4064-a518-6dabe51f0d56,54.99115,-136.3162,15.96838,5.68521,-4.54257,-6.71361,-1.9135,7.65773,-4.35722,288.780908,0.562,-108.98111,10.37443,-0.68867,0.11758,-6E-05,-0.00176,8E-05,0,2.62378,21.12095,-20.60693,2.09421,-0.39311,0.08883,-0.01477,0.0022,-0.00023,0.54501,19.03633,-9.1857,1.54294,-0.33538,0.06281,-0.01036,0.00181,-0.00019,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
267,2025-07-29,21:25:26.57,1,7,"Coles, Chad",694311,Right,WAS_WIL3,"Parks, Bryson",1000024934,Right,NEW_JER6,Undefined,8,Top,0,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.73663,-1.689473,-3.11694,2399.430762,218.362742,1:15,5.66301,1.86711,5.34203,-14.78981,17.10249,12.7143,2.84284,-0.00022,86.32106,-4.486167,-0.86247,0.406457,74.6695,42.227433,58.890002,4888.854872,40.90372,70.19874,102.11183,223.35796,104.84056,75.670645,4.301306,-7.2728,9.36981,-1.59541,50,5.50029,6.87015,-137.28358,-4.55492,-13.86677,30.65464,-14.30893,WAS_WIL3,NEW_JER6,WildThingsPark,Independent,FRONT,20250729-WildThingsPark-1,12c7e980-6ce4-11f0-9bf8-bff2a92793ad,92.73416,71.39764,,8.41557,,,,0.0636,2.77615,0.09722,047d5df8-43bc-47f2-89dc-63cc4f1dfd36,2025-07-30,01:25:26.57,2025-07-29T21:25:26.5774592-04:00,2025-07-30T01:25:26.5774592Z,FlyBall,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,d0451580-b518-4118-b756-d25bd4caa0e6,55.1576,-138.43045,15.32732,5.66068,-4.01959,-7.15447,-1.86215,7.38894,-6.93339,222.189875,0.05093,42.23577,-18.1427,8.5973,-5.00074,2.36913,-0.69939,0.1095,-0.00687,2.78087,73.49299,-22.32455,1.1227,0.5605,-0.37637,0.10084,-0.01203,0.00048,0.10197,69.32658,-6.72467,0.08422,0.55824,-0.22833,0.03176,0.00099,-0.0004,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
268,2025-07-29,21:25:49.16,1,8,"Coles, Chad",694311,Right,WAS_WIL3,"Parks, Bryson",1000024934,Right,NEW_JER6,Undefined,8,Top,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,93.37932,1.826335,-0.521735,2397.875722,216.436751,1:15,5.62988,1.90348,5.51307,-17.69658,14.93406,10.25071,5.86363,2.26981,84.7305,-1.515584,1.304299,0.411135,,,,,,,,,,,,-5.19831,7.27709,-1.86434,50,5.77729,0.72473,-135.40094,3.73032,-9.62692,30.23552,-18.69733,WAS_WIL3,NEW_JER6,WildThingsPark,Independent,FRONT,20250729-WildThingsPark-1,20238f30-6ce4-11f0-9bf8-bff2a92793ad,91.67905,,,8.64882,,,,,,,047d5df8-43bc-47f2-89dc-63cc4f1dfd36,2025-07-30,01:25:49.16,2025-07-29T21:25:49.1629568-04:00,2025-07-30T01:25:49.1629568Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,aec78a23-d4c7-4247-928d-de45cf1f8f32,54.98066,-136.50861,15.11776,5.62809,4.41529,-9.34866,-1.89735,1.07741,-4.81346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
269,2025-07-29,21:26:27.06,2,1,"Coles, Chad",694311,Right,WAS_WIL3,"Bellony, Isaac",683058,Left,NEW_JER6,Undefined,8,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.88206,-3.031944,-2.681482,2416.44418,214.972149,1:15,5.86206,1.78739,5.39676,-15.56725,18.28056,12.01249,1.71767,0.27368,83.93475,-5.967412,-0.547722,0.418733,,,,,,,,,,,,-6.813,10.37949,-1.5569,50,5.58058,5.68497,-133.09182,-7.56428,-12.2179,28.61522,-13.56028,WAS_WIL3,NEW_JER6,WildThingsPark,Independent,FRONT,20250729-WildThingsPark-1,36d6b770-6ce4-11f0-9bf8-bff2a92793ad,90.01554,,,7.94731,,,,,,,047d5df8-43bc-47f2-89dc-63cc4f1dfd36,2025-07-30,01:26:27.06,2025-07-29T21:26:27.0670336-04:00,2025-07-30T01:26:27.0670336Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,10045997-2b81-4b5c-b160-a543106cd6ef,55.10303,-134.18451,14.30761,5.85954,-7.04647,-6.78014,-1.78289,6.15151,-6.10895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
